"trap.station","trap.station_2","pin.frame.data.cover","Species","Sp_Pin_Hits","Treatment","Block","Date"
3,"F",NA,"aspilia",NA,"W","S",20020201
3,"F",NA,"commelina",NA,"W","S",20020201
3,"F",NA,"conyza",NA,"W","S",20020201
3,"F",NA,"discoriste",NA,"W","S",20020201
3,"F",NA,"helichrysum",NA,"W","S",20020201
3,"F",NA,"hibiscus",NA,"W","S",20020201
3,"F",NA,"indigofera.sch.",NA,"W","S",20020201
3,"F",NA,"indigofera.brev.",NA,"W","S",20020201
3,"F",NA,"kyllinger",NA,"W","S",20020201
3,"F",NA,"leucus",NA,"W","S",20020201
3,"F",NA,"misopates",NA,"W","S",20020201
3,"F",NA,"monechima",NA,"W","S",20020201
3,"F",NA,"monsonia",NA,"W","S",20020201
3,"F",NA,"pavonia",NA,"W","S",20020201
3,"F",NA,"phyllanthus",NA,"W","S",20020201
3,"F",NA,"polygala",NA,"W","S",20020201
3,"F",NA,"pomea",NA,"W","S",20020201
3,"F",NA,"portulaca",NA,"W","S",20020201
3,"F",NA,"rhinacanthus",NA,"W","S",20020201
3,"F",NA,"rhynchosia",NA,"W","S",20020201
3,"F",NA,"solanum.big",NA,"W","S",20020201
3,"F",NA,"solanum.small",1,"W","S",20020201
3,"F",NA,"oxygonum",NA,"W","S",20020201
3,"F",NA,"b",NA,"W","S",20020201
3,"F",NA,"c",NA,"W","S",20020201
3,"F",NA,"d",NA,"W","S",20020201
3,"F",NA,"e",NA,"W","S",20020201
3,"F",NA,"h",NA,"W","S",20020201
3,"F",NA,"lily",NA,"W","S",20020201
3,"F",NA,"j",NA,"W","S",20020201
3,"F",NA,"k",NA,"W","S",20020201
3,"F",NA,"bares",NA,"W","S",20020201
3,"F",NA,"o",NA,"W","S",20020201
3,"F",NA,"t",NA,"W","S",20020201
3,"F",NA,"plectranthus",NA,"W","S",20020201
3,"G",NA,"bothriochloa",NA,"W","S",20020201
3,"G",NA,"brachiaria",9,"W","S",20020201
3,"G",NA,"dinebra",NA,"W","S",20020201
3,"G",NA,"eragrostis",NA,"W","S",20020201
3,"G",NA,"lintonia",NA,"W","S",20020201
3,"G",NA,"mariscus",NA,"W","S",20020201
3,"G",NA,"p..mezianum",NA,"W","S",20020201
3,"G",NA,"p..stramineum",NA,"W","S",20020201
3,"G",NA,"sporobolus",NA,"W","S",20020201
3,"G",NA,"themeda",2,"W","S",20020201
3,"G",NA,"a",NA,"W","S",20020201
3,"G",NA,"f",NA,"W","S",20020201
3,"G",NA,"g",NA,"W","S",20020201
3,"G",NA,"m",NA,"W","S",20020201
3,"G",NA,"n",NA,"W","S",20020201
3,"G",NA,"aerva",NA,"W","S",20020201
3,"G",NA,"aspilia",NA,"W","S",20020201
3,"G",NA,"commelina",NA,"W","S",20020201
3,"G",NA,"conyza",NA,"W","S",20020201
3,"G",NA,"discoriste",NA,"W","S",20020201
3,"G",NA,"helichrysum",NA,"W","S",20020201
3,"G",NA,"hibiscus",NA,"W","S",20020201
3,"G",NA,"indigofera.sch.",NA,"W","S",20020201
3,"G",NA,"indigofera.brev.",NA,"W","S",20020201
3,"G",NA,"kyllinger",NA,"W","S",20020201
3,"G",NA,"leucus",NA,"W","S",20020201
3,"G",NA,"misopates",NA,"W","S",20020201
3,"G",NA,"monechima",NA,"W","S",20020201
3,"G",NA,"monsonia",NA,"W","S",20020201
3,"G",NA,"pavonia",NA,"W","S",20020201
3,"G",NA,"phyllanthus",NA,"W","S",20020201
3,"G",NA,"polygala",NA,"W","S",20020201
3,"G",NA,"pomea",NA,"W","S",20020201
3,"G",NA,"portulaca",NA,"W","S",20020201
3,"G",NA,"rhinacanthus",NA,"W","S",20020201
3,"G",NA,"rhynchosia",NA,"W","S",20020201
3,"G",NA,"solanum.big",NA,"W","S",20020201
3,"G",NA,"solanum.small",NA,"W","S",20020201
3,"G",NA,"oxygonum",NA,"W","S",20020201
3,"G",NA,"b",NA,"W","S",20020201
3,"G",NA,"c",NA,"W","S",20020201
3,"G",NA,"d",NA,"W","S",20020201
3,"G",NA,"e",NA,"W","S",20020201
3,"G",NA,"h",NA,"W","S",20020201
3,"G",NA,"lily",NA,"W","S",20020201
3,"G",NA,"j",NA,"W","S",20020201
3,"G",NA,"k",NA,"W","S",20020201
3,"G",NA,"bares",NA,"W","S",20020201
3,"G",NA,"o",NA,"W","S",20020201
3,"G",NA,"t",NA,"W","S",20020201
3,"G",NA,"plectranthus",NA,"W","S",20020201
3,"H",NA,"bothriochloa",6,"W","S",20020201
3,"H",NA,"brachiaria",NA,"W","S",20020201
3,"H",NA,"dinebra",NA,"W","S",20020201
3,"H",NA,"eragrostis",NA,"W","S",20020201
3,"H",NA,"lintonia",2,"W","S",20020201
3,"H",NA,"mariscus",NA,"W","S",20020201
3,"H",NA,"p..mezianum",4,"W","S",20020201
3,"H",NA,"p..stramineum",NA,"W","S",20020201
3,"H",NA,"sporobolus",NA,"W","S",20020201
3,"H",NA,"themeda",NA,"W","S",20020201
3,"H",NA,"a",NA,"W","S",20020201
3,"H",NA,"f",NA,"W","S",20020201
3,"H",NA,"g",NA,"W","S",20020201
3,"H",NA,"m",NA,"W","S",20020201
3,"H",NA,"n",NA,"W","S",20020201
3,"H",NA,"aerva",NA,"W","S",20020201
3,"H",NA,"aspilia",NA,"W","S",20020201
3,"H",NA,"commelina",NA,"W","S",20020201
3,"H",NA,"conyza",NA,"W","S",20020201
3,"H",NA,"discoriste",NA,"W","S",20020201
3,"H",NA,"helichrysum",NA,"W","S",20020201
3,"H",NA,"hibiscus",NA,"W","S",20020201
3,"H",NA,"indigofera.sch.",NA,"W","S",20020201
3,"H",NA,"indigofera.brev.",NA,"W","S",20020201
3,"H",NA,"kyllinger",NA,"W","S",20020201
3,"H",NA,"leucus",NA,"W","S",20020201
3,"H",NA,"misopates",NA,"W","S",20020201
3,"H",NA,"monechima",NA,"W","S",20020201
3,"H",NA,"monsonia",NA,"W","S",20020201
3,"H",NA,"pavonia",NA,"W","S",20020201
3,"H",NA,"phyllanthus",NA,"W","S",20020201
3,"H",NA,"polygala",NA,"W","S",20020201
3,"H",NA,"pomea",NA,"W","S",20020201
3,"H",NA,"portulaca",1,"W","S",20020201
3,"H",NA,"rhinacanthus",NA,"W","S",20020201
3,"H",NA,"rhynchosia",NA,"W","S",20020201
3,"H",NA,"solanum.big",NA,"W","S",20020201
3,"H",NA,"solanum.small",NA,"W","S",20020201
3,"H",NA,"oxygonum",NA,"W","S",20020201
3,"H",NA,"b",NA,"W","S",20020201
3,"H",NA,"c",NA,"W","S",20020201
3,"H",NA,"d",NA,"W","S",20020201
3,"H",NA,"e",NA,"W","S",20020201
3,"H",NA,"h",NA,"W","S",20020201
3,"H",NA,"lily",NA,"W","S",20020201
3,"H",NA,"j",NA,"W","S",20020201
3,"H",NA,"k",NA,"W","S",20020201
3,"H",NA,"bares",NA,"W","S",20020201
3,"H",NA,"o",NA,"W","S",20020201
3,"H",NA,"t",NA,"W","S",20020201
3,"H",NA,"plectranthus",NA,"W","S",20020201
3,"I",NA,"bothriochloa",NA,"W","S",20020201
3,"I",NA,"brachiaria",4,"W","S",20020201
3,"I",NA,"dinebra",NA,"W","S",20020201
3,"I",NA,"eragrostis",NA,"W","S",20020201
3,"I",NA,"lintonia",NA,"W","S",20020201
3,"I",NA,"mariscus",NA,"W","S",20020201
3,"I",NA,"p..mezianum",NA,"W","S",20020201
3,"I",NA,"p..stramineum",NA,"W","S",20020201
3,"I",NA,"sporobolus",NA,"W","S",20020201
3,"I",NA,"themeda",2,"W","S",20020201
3,"I",NA,"a",NA,"W","S",20020201
3,"I",NA,"f",NA,"W","S",20020201
3,"I",NA,"g",NA,"W","S",20020201
3,"I",NA,"m",NA,"W","S",20020201
3,"I",NA,"n",NA,"W","S",20020201
3,"I",NA,"aerva",NA,"W","S",20020201
3,"I",NA,"aspilia",NA,"W","S",20020201
3,"I",NA,"commelina",NA,"W","S",20020201
3,"I",NA,"conyza",NA,"W","S",20020201
3,"I",NA,"discoriste",NA,"W","S",20020201
3,"I",NA,"helichrysum",5,"W","S",20020201
3,"I",NA,"hibiscus",NA,"W","S",20020201
3,"I",NA,"indigofera.sch.",2,"W","S",20020201
3,"I",NA,"indigofera.brev.",NA,"W","S",20020201
3,"I",NA,"kyllinger",NA,"W","S",20020201
3,"I",NA,"leucus",NA,"W","S",20020201
3,"I",NA,"misopates",NA,"W","S",20020201
3,"I",NA,"monechima",NA,"W","S",20020201
3,"I",NA,"monsonia",NA,"W","S",20020201
3,"I",NA,"pavonia",NA,"W","S",20020201
3,"I",NA,"phyllanthus",NA,"W","S",20020201
3,"I",NA,"polygala",NA,"W","S",20020201
3,"I",NA,"pomea",NA,"W","S",20020201
3,"I",NA,"portulaca",NA,"W","S",20020201
3,"I",NA,"rhinacanthus",NA,"W","S",20020201
3,"I",NA,"rhynchosia",NA,"W","S",20020201
3,"I",NA,"solanum.big",NA,"W","S",20020201
3,"I",NA,"solanum.small",NA,"W","S",20020201
3,"I",NA,"oxygonum",NA,"W","S",20020201
3,"I",NA,"b",NA,"W","S",20020201
3,"I",NA,"c",NA,"W","S",20020201
3,"I",NA,"d",NA,"W","S",20020201
3,"I",NA,"e",NA,"W","S",20020201
3,"I",NA,"h",NA,"W","S",20020201
3,"I",NA,"lily",NA,"W","S",20020201
3,"I",NA,"j",NA,"W","S",20020201
3,"I",NA,"k",NA,"W","S",20020201
3,"I",NA,"bares",NA,"W","S",20020201
3,"I",NA,"o",NA,"W","S",20020201
3,"I",NA,"t",NA,"W","S",20020201
3,"I",NA,"plectranthus",3,"W","S",20020201
3,"J",NA,"bothriochloa",NA,"W","S",20020201
3,"J",NA,"brachiaria",4,"W","S",20020201
3,"J",NA,"dinebra",NA,"W","S",20020201
3,"J",NA,"eragrostis",NA,"W","S",20020201
3,"J",NA,"lintonia",6,"W","S",20020201
3,"J",NA,"mariscus",NA,"W","S",20020201
3,"J",NA,"p..mezianum",NA,"W","S",20020201
3,"J",NA,"p..stramineum",NA,"W","S",20020201
3,"J",NA,"sporobolus",NA,"W","S",20020201
3,"J",NA,"themeda",NA,"W","S",20020201
3,"J",NA,"a",NA,"W","S",20020201
3,"J",NA,"f",NA,"W","S",20020201
3,"J",NA,"g",NA,"W","S",20020201
3,"J",NA,"m",NA,"W","S",20020201
3,"J",NA,"n",NA,"W","S",20020201
3,"J",NA,"aerva",NA,"W","S",20020201
3,"J",NA,"aspilia",NA,"W","S",20020201
3,"J",NA,"commelina",NA,"W","S",20020201
3,"J",NA,"conyza",NA,"W","S",20020201
3,"J",NA,"discoriste",NA,"W","S",20020201
3,"J",NA,"helichrysum",NA,"W","S",20020201
3,"J",NA,"hibiscus",NA,"W","S",20020201
3,"J",NA,"indigofera.sch.",NA,"W","S",20020201
3,"J",NA,"indigofera.brev.",NA,"W","S",20020201
3,"J",NA,"kyllinger",NA,"W","S",20020201
3,"J",NA,"leucus",NA,"W","S",20020201
3,"J",NA,"misopates",NA,"W","S",20020201
3,"J",NA,"monechima",NA,"W","S",20020201
3,"J",NA,"monsonia",1,"W","S",20020201
3,"J",NA,"pavonia",NA,"W","S",20020201
3,"J",NA,"phyllanthus",NA,"W","S",20020201
3,"J",NA,"polygala",NA,"W","S",20020201
3,"J",NA,"pomea",NA,"W","S",20020201
3,"J",NA,"portulaca",NA,"W","S",20020201
3,"J",NA,"rhinacanthus",NA,"W","S",20020201
3,"J",NA,"rhynchosia",NA,"W","S",20020201
3,"J",NA,"solanum.big",NA,"W","S",20020201
3,"J",NA,"solanum.small",NA,"W","S",20020201
3,"J",NA,"oxygonum",NA,"W","S",20020201
3,"J",NA,"b",NA,"W","S",20020201
3,"J",NA,"c",NA,"W","S",20020201
3,"J",NA,"d",NA,"W","S",20020201
3,"J",NA,"e",NA,"W","S",20020201
3,"J",NA,"h",NA,"W","S",20020201
3,"J",NA,"lily",NA,"W","S",20020201
3,"J",NA,"j",NA,"W","S",20020201
3,"J",NA,"k",NA,"W","S",20020201
3,"J",NA,"bares",NA,"W","S",20020201
3,"J",NA,"o",NA,"W","S",20020201
3,"J",NA,"t",NA,"W","S",20020201
3,"J",NA,"plectranthus",NA,"W","S",20020201
4,"J",NA,"bothriochloa",NA,"W","S",20020201
4,"J",NA,"brachiaria",NA,"W","S",20020201
4,"J",NA,"dinebra",1,"W","S",20020201
4,"J",NA,"eragrostis",NA,"W","S",20020201
4,"J",NA,"lintonia",NA,"W","S",20020201
4,"J",NA,"mariscus",NA,"W","S",20020201
4,"J",NA,"p..mezianum",1,"W","S",20020201
4,"J",NA,"p..stramineum",NA,"W","S",20020201
4,"J",NA,"sporobolus",NA,"W","S",20020201
4,"J",NA,"themeda",NA,"W","S",20020201
4,"J",NA,"a",NA,"W","S",20020201
4,"J",NA,"f",NA,"W","S",20020201
4,"J",NA,"g",4,"W","S",20020201
4,"J",NA,"m",NA,"W","S",20020201
4,"J",NA,"n",NA,"W","S",20020201
4,"J",NA,"aerva",3,"W","S",20020201
4,"J",NA,"aspilia",5,"W","S",20020201
4,"J",NA,"commelina",NA,"W","S",20020201
4,"J",NA,"conyza",NA,"W","S",20020201
4,"J",NA,"discoriste",NA,"W","S",20020201
4,"J",NA,"helichrysum",NA,"W","S",20020201
4,"J",NA,"hibiscus",NA,"W","S",20020201
4,"J",NA,"indigofera.sch.",1,"W","S",20020201
4,"J",NA,"indigofera.brev.",NA,"W","S",20020201
4,"J",NA,"kyllinger",NA,"W","S",20020201
4,"J",NA,"leucus",NA,"W","S",20020201
4,"J",NA,"misopates",NA,"W","S",20020201
4,"J",NA,"monechima",NA,"W","S",20020201
4,"J",NA,"monsonia",NA,"W","S",20020201
4,"J",NA,"pavonia",NA,"W","S",20020201
4,"J",NA,"phyllanthus",NA,"W","S",20020201
4,"J",NA,"polygala",NA,"W","S",20020201
4,"J",NA,"pomea",NA,"W","S",20020201
4,"J",NA,"portulaca",NA,"W","S",20020201
4,"J",NA,"rhinacanthus",NA,"W","S",20020201
4,"J",NA,"rhynchosia",NA,"W","S",20020201
4,"J",NA,"solanum.big",NA,"W","S",20020201
4,"J",NA,"solanum.small",NA,"W","S",20020201
4,"J",NA,"oxygonum",NA,"W","S",20020201
4,"J",NA,"b",NA,"W","S",20020201
4,"J",NA,"c",NA,"W","S",20020201
4,"J",NA,"d",NA,"W","S",20020201
4,"J",NA,"e",NA,"W","S",20020201
4,"J",NA,"h",NA,"W","S",20020201
4,"J",NA,"lily",NA,"W","S",20020201
4,"J",NA,"j",NA,"W","S",20020201
4,"J",NA,"k",NA,"W","S",20020201
4,"J",NA,"bares",NA,"W","S",20020201
4,"J",NA,"o",NA,"W","S",20020201
4,"J",NA,"t",NA,"W","S",20020201
4,"J",NA,"plectranthus",NA,"W","S",20020201
4,"I",NA,"bothriochloa",NA,"W","S",20020201
4,"I",NA,"brachiaria",NA,"W","S",20020201
4,"I",NA,"dinebra",NA,"W","S",20020201
4,"I",NA,"eragrostis",1,"W","S",20020201
4,"I",NA,"lintonia",NA,"W","S",20020201
4,"I",NA,"mariscus",NA,"W","S",20020201
4,"I",NA,"p..mezianum",NA,"W","S",20020201
4,"I",NA,"p..stramineum",NA,"W","S",20020201
4,"I",NA,"sporobolus",NA,"W","S",20020201
4,"I",NA,"themeda",10,"W","S",20020201
4,"I",NA,"a",NA,"W","S",20020201
4,"I",NA,"f",NA,"W","S",20020201
4,"I",NA,"g",NA,"W","S",20020201
4,"I",NA,"m",NA,"W","S",20020201
4,"I",NA,"n",NA,"W","S",20020201
4,"I",NA,"aerva",NA,"W","S",20020201
4,"I",NA,"aspilia",4,"W","S",20020201
4,"I",NA,"commelina",1,"W","S",20020201
4,"I",NA,"conyza",NA,"W","S",20020201
4,"I",NA,"discoriste",NA,"W","S",20020201
4,"I",NA,"helichrysum",NA,"W","S",20020201
4,"I",NA,"hibiscus",NA,"W","S",20020201
4,"I",NA,"indigofera.sch.",NA,"W","S",20020201
4,"I",NA,"indigofera.brev.",NA,"W","S",20020201
4,"I",NA,"kyllinger",NA,"W","S",20020201
4,"I",NA,"leucus",NA,"W","S",20020201
4,"I",NA,"misopates",NA,"W","S",20020201
4,"I",NA,"monechima",NA,"W","S",20020201
4,"I",NA,"monsonia",NA,"W","S",20020201
4,"I",NA,"pavonia",NA,"W","S",20020201
4,"I",NA,"phyllanthus",NA,"W","S",20020201
4,"I",NA,"polygala",NA,"W","S",20020201
4,"I",NA,"pomea",NA,"W","S",20020201
4,"I",NA,"portulaca",NA,"W","S",20020201
4,"I",NA,"rhinacanthus",NA,"W","S",20020201
4,"I",NA,"rhynchosia",NA,"W","S",20020201
4,"I",NA,"solanum.big",NA,"W","S",20020201
4,"I",NA,"solanum.small",NA,"W","S",20020201
4,"I",NA,"oxygonum",NA,"W","S",20020201
4,"I",NA,"b",NA,"W","S",20020201
4,"I",NA,"c",NA,"W","S",20020201
4,"I",NA,"d",NA,"W","S",20020201
4,"I",NA,"e",NA,"W","S",20020201
4,"I",NA,"h",NA,"W","S",20020201
4,"I",NA,"lily",NA,"W","S",20020201
4,"I",NA,"j",NA,"W","S",20020201
4,"I",NA,"k",NA,"W","S",20020201
4,"I",NA,"bares",NA,"W","S",20020201
4,"I",NA,"o",NA,"W","S",20020201
4,"I",NA,"t",NA,"W","S",20020201
4,"I",NA,"plectranthus",NA,"W","S",20020201
4,"H",NA,"bothriochloa",NA,"W","S",20020201
4,"H",NA,"brachiaria",NA,"W","S",20020201
4,"H",NA,"dinebra",NA,"W","S",20020201
4,"H",NA,"eragrostis",NA,"W","S",20020201
4,"H",NA,"lintonia",2,"W","S",20020201
4,"H",NA,"mariscus",NA,"W","S",20020201
4,"H",NA,"p..mezianum",7,"W","S",20020201
4,"H",NA,"p..stramineum",NA,"W","S",20020201
4,"H",NA,"sporobolus",NA,"W","S",20020201
4,"H",NA,"themeda",6,"W","S",20020201
4,"H",NA,"a",NA,"W","S",20020201
4,"H",NA,"f",NA,"W","S",20020201
4,"H",NA,"g",NA,"W","S",20020201
4,"H",NA,"m",NA,"W","S",20020201
4,"H",NA,"n",NA,"W","S",20020201
4,"H",NA,"aerva",NA,"W","S",20020201
4,"H",NA,"aspilia",1,"W","S",20020201
4,"H",NA,"commelina",NA,"W","S",20020201
4,"H",NA,"conyza",NA,"W","S",20020201
4,"H",NA,"discoriste",NA,"W","S",20020201
4,"H",NA,"helichrysum",NA,"W","S",20020201
4,"H",NA,"hibiscus",NA,"W","S",20020201
4,"H",NA,"indigofera.sch.",NA,"W","S",20020201
4,"H",NA,"indigofera.brev.",NA,"W","S",20020201
4,"H",NA,"kyllinger",NA,"W","S",20020201
4,"H",NA,"leucus",NA,"W","S",20020201
4,"H",NA,"misopates",NA,"W","S",20020201
4,"H",NA,"monechima",NA,"W","S",20020201
4,"H",NA,"monsonia",NA,"W","S",20020201
4,"H",NA,"pavonia",NA,"W","S",20020201
4,"H",NA,"phyllanthus",NA,"W","S",20020201
4,"H",NA,"polygala",NA,"W","S",20020201
4,"H",NA,"pomea",NA,"W","S",20020201
4,"H",NA,"portulaca",NA,"W","S",20020201
4,"H",NA,"rhinacanthus",NA,"W","S",20020201
4,"H",NA,"rhynchosia",NA,"W","S",20020201
4,"H",NA,"solanum.big",NA,"W","S",20020201
4,"H",NA,"solanum.small",NA,"W","S",20020201
4,"H",NA,"oxygonum",NA,"W","S",20020201
4,"H",NA,"b",NA,"W","S",20020201
4,"H",NA,"c",NA,"W","S",20020201
4,"H",NA,"d",NA,"W","S",20020201
4,"H",NA,"e",NA,"W","S",20020201
4,"H",NA,"h",NA,"W","S",20020201
4,"H",NA,"lily",NA,"W","S",20020201
4,"H",NA,"j",NA,"W","S",20020201
4,"H",NA,"k",NA,"W","S",20020201
4,"H",NA,"bares",NA,"W","S",20020201
4,"H",NA,"o",NA,"W","S",20020201
4,"H",NA,"t",NA,"W","S",20020201
4,"H",NA,"plectranthus",NA,"W","S",20020201
4,"G",NA,"bothriochloa",NA,"W","S",20020201
4,"G",NA,"brachiaria",8,"W","S",20020201
4,"G",NA,"dinebra",NA,"W","S",20020201
4,"G",NA,"eragrostis",NA,"W","S",20020201
4,"G",NA,"lintonia",NA,"W","S",20020201
4,"G",NA,"mariscus",NA,"W","S",20020201
4,"G",NA,"p..mezianum",3,"W","S",20020201
4,"G",NA,"p..stramineum",NA,"W","S",20020201
4,"G",NA,"sporobolus",NA,"W","S",20020201
4,"G",NA,"themeda",3,"W","S",20020201
4,"G",NA,"a",NA,"W","S",20020201
4,"G",NA,"f",NA,"W","S",20020201
4,"G",NA,"g",NA,"W","S",20020201
4,"G",NA,"m",NA,"W","S",20020201
4,"G",NA,"n",NA,"W","S",20020201
4,"G",NA,"aerva",NA,"W","S",20020201
4,"G",NA,"aspilia",NA,"W","S",20020201
4,"G",NA,"commelina",NA,"W","S",20020201
4,"G",NA,"conyza",NA,"W","S",20020201
4,"G",NA,"discoriste",NA,"W","S",20020201
4,"G",NA,"helichrysum",NA,"W","S",20020201
4,"G",NA,"hibiscus",NA,"W","S",20020201
4,"G",NA,"indigofera.sch.",NA,"W","S",20020201
4,"G",NA,"indigofera.brev.",NA,"W","S",20020201
4,"G",NA,"kyllinger",NA,"W","S",20020201
4,"G",NA,"leucus",NA,"W","S",20020201
4,"G",NA,"misopates",NA,"W","S",20020201
4,"G",NA,"monechima",1,"W","S",20020201
4,"G",NA,"monsonia",NA,"W","S",20020201
4,"G",NA,"pavonia",NA,"W","S",20020201
4,"G",NA,"phyllanthus",NA,"W","S",20020201
4,"G",NA,"polygala",NA,"W","S",20020201
4,"G",NA,"pomea",NA,"W","S",20020201
4,"G",NA,"portulaca",NA,"W","S",20020201
4,"G",NA,"rhinacanthus",NA,"W","S",20020201
4,"G",NA,"rhynchosia",NA,"W","S",20020201
4,"G",NA,"solanum.big",NA,"W","S",20020201
4,"G",NA,"solanum.small",NA,"W","S",20020201
4,"G",NA,"oxygonum",NA,"W","S",20020201
4,"G",NA,"b",NA,"W","S",20020201
4,"G",NA,"c",NA,"W","S",20020201
4,"G",NA,"d",NA,"W","S",20020201
4,"G",NA,"e",NA,"W","S",20020201
4,"G",NA,"h",NA,"W","S",20020201
4,"G",NA,"lily",NA,"W","S",20020201
4,"G",NA,"j",NA,"W","S",20020201
4,"G",NA,"k",NA,"W","S",20020201
4,"G",NA,"bares",NA,"W","S",20020201
4,"G",NA,"o",NA,"W","S",20020201
4,"G",NA,"t",NA,"W","S",20020201
4,"G",NA,"plectranthus",NA,"W","S",20020201
4,"F",NA,"bothriochloa",NA,"W","S",20020201
4,"F",NA,"brachiaria",7,"W","S",20020201
4,"F",NA,"dinebra",NA,"W","S",20020201
4,"F",NA,"eragrostis",NA,"W","S",20020201
4,"F",NA,"lintonia",NA,"W","S",20020201
4,"F",NA,"mariscus",NA,"W","S",20020201
4,"F",NA,"p..mezianum",NA,"W","S",20020201
4,"F",NA,"p..stramineum",3,"W","S",20020201
4,"F",NA,"sporobolus",NA,"W","S",20020201
4,"F",NA,"themeda",2,"W","S",20020201
4,"F",NA,"a",NA,"W","S",20020201
4,"F",NA,"f",NA,"W","S",20020201
4,"F",NA,"g",NA,"W","S",20020201
4,"F",NA,"m",NA,"W","S",20020201
4,"F",NA,"n",NA,"W","S",20020201
4,"F",NA,"aerva",NA,"W","S",20020201
4,"F",NA,"aspilia",NA,"W","S",20020201
4,"F",NA,"commelina",1,"W","S",20020201
4,"F",NA,"conyza",NA,"W","S",20020201
4,"F",NA,"discoriste",NA,"W","S",20020201
4,"F",NA,"helichrysum",NA,"W","S",20020201
4,"F",NA,"hibiscus",NA,"W","S",20020201
4,"F",NA,"indigofera.sch.",NA,"W","S",20020201
4,"F",NA,"indigofera.brev.",NA,"W","S",20020201
4,"F",NA,"kyllinger",NA,"W","S",20020201
4,"F",NA,"leucus",NA,"W","S",20020201
4,"F",NA,"misopates",NA,"W","S",20020201
4,"F",NA,"monechima",NA,"W","S",20020201
4,"F",NA,"monsonia",NA,"W","S",20020201
4,"F",NA,"pavonia",NA,"W","S",20020201
4,"F",NA,"phyllanthus",NA,"W","S",20020201
4,"F",NA,"polygala",NA,"W","S",20020201
4,"F",NA,"pomea",NA,"W","S",20020201
4,"F",NA,"portulaca",NA,"W","S",20020201
4,"F",NA,"rhinacanthus",NA,"W","S",20020201
4,"F",NA,"rhynchosia",NA,"W","S",20020201
4,"F",NA,"solanum.big",NA,"W","S",20020201
4,"F",NA,"solanum.small",NA,"W","S",20020201
4,"F",NA,"oxygonum",NA,"W","S",20020201
4,"F",NA,"b",NA,"W","S",20020201
4,"F",NA,"c",NA,"W","S",20020201
4,"F",NA,"d",NA,"W","S",20020201
4,"F",NA,"e",NA,"W","S",20020201
4,"F",NA,"h",NA,"W","S",20020201
4,"F",NA,"lily",NA,"W","S",20020201
4,"F",NA,"j",NA,"W","S",20020201
4,"F",NA,"k",NA,"W","S",20020201
4,"F",NA,"bares",NA,"W","S",20020201
4,"F",NA,"o",NA,"W","S",20020201
4,"F",NA,"t",NA,"W","S",20020201
4,"F",NA,"plectranthus",NA,"W","S",20020201
4,"E",NA,"bothriochloa",NA,"W","S",20020201
4,"E",NA,"brachiaria",10,"W","S",20020201
4,"E",NA,"dinebra",NA,"W","S",20020201
4,"E",NA,"eragrostis",NA,"W","S",20020201
4,"E",NA,"lintonia",NA,"W","S",20020201
4,"E",NA,"mariscus",NA,"W","S",20020201
4,"E",NA,"p..mezianum",2,"W","S",20020201
4,"E",NA,"p..stramineum",NA,"W","S",20020201
4,"E",NA,"sporobolus",NA,"W","S",20020201
4,"E",NA,"themeda",NA,"W","S",20020201
4,"E",NA,"a",NA,"W","S",20020201
4,"E",NA,"f",NA,"W","S",20020201
4,"E",NA,"g",NA,"W","S",20020201
4,"E",NA,"m",NA,"W","S",20020201
4,"E",NA,"n",NA,"W","S",20020201
4,"E",NA,"aerva",NA,"W","S",20020201
4,"E",NA,"aspilia",NA,"W","S",20020201
4,"E",NA,"commelina",NA,"W","S",20020201
4,"E",NA,"conyza",NA,"W","S",20020201
4,"E",NA,"discoriste",NA,"W","S",20020201
4,"E",NA,"helichrysum",4,"W","S",20020201
4,"E",NA,"hibiscus",NA,"W","S",20020201
4,"E",NA,"indigofera.sch.",NA,"W","S",20020201
4,"E",NA,"indigofera.brev.",NA,"W","S",20020201
4,"E",NA,"kyllinger",NA,"W","S",20020201
4,"E",NA,"leucus",NA,"W","S",20020201
4,"E",NA,"misopates",NA,"W","S",20020201
4,"E",NA,"monechima",NA,"W","S",20020201
4,"E",NA,"monsonia",NA,"W","S",20020201
4,"E",NA,"pavonia",NA,"W","S",20020201
4,"E",NA,"phyllanthus",NA,"W","S",20020201
4,"E",NA,"polygala",NA,"W","S",20020201
4,"E",NA,"pomea",NA,"W","S",20020201
4,"E",NA,"portulaca",NA,"W","S",20020201
4,"E",NA,"rhinacanthus",NA,"W","S",20020201
4,"E",NA,"rhynchosia",NA,"W","S",20020201
4,"E",NA,"solanum.big",NA,"W","S",20020201
4,"E",NA,"solanum.small",NA,"W","S",20020201
4,"E",NA,"oxygonum",NA,"W","S",20020201
4,"E",NA,"b",NA,"W","S",20020201
4,"E",NA,"c",NA,"W","S",20020201
4,"E",NA,"d",NA,"W","S",20020201
4,"E",NA,"e",NA,"W","S",20020201
4,"E",NA,"h",NA,"W","S",20020201
4,"E",NA,"lily",NA,"W","S",20020201
4,"E",NA,"j",NA,"W","S",20020201
4,"E",NA,"k",NA,"W","S",20020201
4,"E",NA,"bares",NA,"W","S",20020201
4,"E",NA,"o",NA,"W","S",20020201
4,"E",NA,"t",NA,"W","S",20020201
4,"E",NA,"plectranthus",NA,"W","S",20020201
4,"D",NA,"bothriochloa",NA,"W","S",20020201
4,"D",NA,"brachiaria",5,"W","S",20020201
