"trap.station","trap.station_2","pin.frame.data.cover","Species","Sp_Pin_Hits","Treatment","Block","Date"
"6","F","","ht.cm._5",NA,"MWC","N","20060301"
"6","F","","ht.cm._6",NA,"MWC","N","20060301"
"6","F","","ht.cm._7",NA,"MWC","N","20060301"
"6","F","","bares_2",NA,"MWC","N","20060301"
"6","E","","bothriochloa.insculpta",NA,"MWC","N","20060301"
"6","E","","brachiaria.lachnantha",NA,"MWC","N","20060301"
"6","E","","dinebra.retroflexa",NA,"MWC","N","20060301"
"6","E","","eragrostis.sp.",NA,"MWC","N","20060301"
"6","E","","lintonia.nutans",NA,"MWC","N","20060301"
"6","E","","mariscus..cyperus..spp.",NA,"MWC","N","20060301"
"6","E","","pennisetum.mezianum.",NA,"MWC","N","20060301"
"6","E","","pennisetum.stramineum.",NA,"MWC","N","20060301"
"6","E","","sporobolus..panicum.atro...",NA,"MWC","N","20060301"
"6","E","","themeda.triandra",NA,"MWC","N","20060301"
"6","E","","a..tragus.berteronianus.",NA,"MWC","N","20060301"
"6","E","","f.digitaria.milanjiana.",NA,"MWC","N","20060301"
"6","E","","g.brachiaria.eruciformis.",NA,"MWC","N","20060301"
"6","E","","aerva.lanata.",NA,"MWC","N","20060301"
"6","E","","aspilia.pluriseta",NA,"MWC","N","20060301"
"6","E","","commelina.spp.",NA,"MWC","N","20060301"
"6","E","","conyza",NA,"MWC","N","20060301"
"6","E","","dyschoriste.radicans",NA,"MWC","N","20060301"
"6","E","","pseudognaphalium..h.glum..",NA,"MWC","N","20060301"
"6","E","","hibiscus.flavifolius..apon...",NA,"MWC","N","20060301"
"6","E","","indigofera.schimperi.",NA,"MWC","N","20060301"
"6","E","","indigofera.brevicalyx.",NA,"MWC","N","20060301"
"6","E","","leucas.sp.",NA,"MWC","N","20060301"
"6","E","","lily",NA,"MWC","N","20060301"
"6","E","","misopates.orontium.",NA,"MWC","N","20060301"
"6","E","","monechma.debile",NA,"MWC","N","20060301"
"6","E","","monsonia.angustifolia.",NA,"MWC","N","20060301"
"6","E","","oxygonum.sinuatum.",NA,"MWC","N","20060301"
"6","E","","pavonia.patens.",NA,"MWC","N","20060301"
"6","E","","pelargonium..m.q.",NA,"MWC","N","20060301"
"6","E","","phyllanthus.mader..",NA,"MWC","N","20060301"
"6","E","","polygala.sphenoptera",NA,"MWC","N","20060301"
"6","E","","ipomoea.sinensis",NA,"MWC","N","20060301"
"6","E","","portulaca.quadrifida",NA,"MWC","N","20060301"
"6","E","","portulaca.oleracea",NA,"MWC","N","20060301"
"6","E","","rhinacanthus.ndorensis",NA,"MWC","N","20060301"
"6","E","","rhynchosia.sp.",NA,"MWC","N","20060301"
"6","E","","solanum.incanum..big.",NA,"MWC","N","20060301"
"6","E","","solanum.indicum..small.",NA,"MWC","N","20060301"
"6","E","","b..cochorus.",NA,"MWC","N","20060301"
"6","E","","c..psilotrichum.shimperi.",NA,"MWC","N","20060301"
"6","E","","d..chonopodium.schrad...",NA,"MWC","N","20060301"
"6","E","","e..mollugo.nudicaulis..",NA,"MWC","N","20060301"
"6","E","","h..evovulus.alsinoides.",NA,"MWC","N","20060301"
"6","E","","j..acalypha.crenata.",NA,"MWC","N","20060301"
"6","E","","k",NA,"MWC","N","20060301"
"6","E","","l..polygala.",NA,"MWC","N","20060301"
"6","E","","n..euphorbia.inaequilatera..",NA,"MWC","N","20060301"
"6","E","","r.chenopodium.",NA,"MWC","N","20060301"
"6","E","","cactus..caralluma.",NA,"MWC","N","20060301"
"6","E","","acacia.drepanolobium",NA,"MWC","N","20060301"
"6","E","","bares",NA,"MWC","N","20060301"
"6","E","","commicarpus.pedunculosus",NA,"MWC","N","20060301"
"6","E","","cyathula",NA,"MWC","N","20060301"
"6","E","","hibiscus.trionium..2.",NA,"MWC","N","20060301"
"6","E","","microchloa.kunthii.",NA,"MWC","N","20060301"
"6","E","","plectranthus",NA,"MWC","N","20060301"
"6","E","","s.melhania.",NA,"MWC","N","20060301"
"6","E","","gutenbergia",NA,"MWC","N","20060301"
"6","E","","setaria.acromelaena..small.",NA,"MWC","N","20060301"
"6","E","","setaria.sphaecealata..big.",NA,"MWC","N","20060301"
"6","E","","sida",NA,"MWC","N","20060301"
"6","E","","sporobolus.pyramidalis.",NA,"MWC","N","20060301"
"6","E","","tribulus.terrestris",NA,"MWC","N","20060301"
"6","E","","t.amaranthus.hibridus.",NA,"MWC","N","20060301"
"6","E","","o.osteospermum.",NA,"MWC","N","20060301"
"6","E","","v",NA,"MWC","N","20060301"
"6","E","","w",NA,"MWC","N","20060301"
"6","E","","x.schkuhria.pinnata",NA,"MWC","N","20060301"
"6","E","","aristida..",NA,"MWC","N","20060301"
"6","E","","pollichia.campestris",NA,"MWC","N","20060301"
"6","E","","cynodon.plectostachyus",NA,"MWC","N","20060301"
"6","E","","others",NA,"MWC","N","20060301"
"6","E","","acacia.drepanolobium_2",NA,"MWC","N","20060301"
"6","E","","ht.cm.",NA,"MWC","N","20060301"
"6","E","","ht.cm._2",NA,"MWC","N","20060301"
"6","E","","x",NA,"MWC","N","20060301"
"6","E","","hibiscus.",NA,"MWC","N","20060301"
"6","E","","ht.cm._3",NA,"MWC","N","20060301"
"6","E","","ht.cm._4",NA,"MWC","N","20060301"
"6","E","","ht.cm._5",NA,"MWC","N","20060301"
"6","E","","ht.cm._6",NA,"MWC","N","20060301"
"6","E","","ht.cm._7",NA,"MWC","N","20060301"
"6","E","","bares_2",NA,"MWC","N","20060301"
"6","D","","bothriochloa.insculpta",NA,"MWC","N","20060301"
"6","D","","brachiaria.lachnantha",NA,"MWC","N","20060301"
"6","D","","dinebra.retroflexa",NA,"MWC","N","20060301"
"6","D","","eragrostis.sp.",NA,"MWC","N","20060301"
"6","D","","lintonia.nutans",NA,"MWC","N","20060301"
"6","D","","mariscus..cyperus..spp.",NA,"MWC","N","20060301"
"6","D","","pennisetum.mezianum.",4,"MWC","N","20060301"
"6","D","","pennisetum.stramineum.",1,"MWC","N","20060301"
"6","D","","sporobolus..panicum.atro...",NA,"MWC","N","20060301"
"6","D","","themeda.triandra",4,"MWC","N","20060301"
"6","D","","a..tragus.berteronianus.",NA,"MWC","N","20060301"
"6","D","","f.digitaria.milanjiana.",NA,"MWC","N","20060301"
"6","D","","g.brachiaria.eruciformis.",1,"MWC","N","20060301"
"6","D","","aerva.lanata.",NA,"MWC","N","20060301"
"6","D","","aspilia.pluriseta",NA,"MWC","N","20060301"
"6","D","","commelina.spp.",NA,"MWC","N","20060301"
"6","D","","conyza",NA,"MWC","N","20060301"
"6","D","","dyschoriste.radicans",NA,"MWC","N","20060301"
"6","D","","pseudognaphalium..h.glum..",NA,"MWC","N","20060301"
"6","D","","hibiscus.flavifolius..apon...",NA,"MWC","N","20060301"
"6","D","","indigofera.schimperi.",NA,"MWC","N","20060301"
"6","D","","indigofera.brevicalyx.",NA,"MWC","N","20060301"
"6","D","","leucas.sp.",NA,"MWC","N","20060301"
"6","D","","lily",NA,"MWC","N","20060301"
"6","D","","misopates.orontium.",NA,"MWC","N","20060301"
"6","D","","monechma.debile",NA,"MWC","N","20060301"
"6","D","","monsonia.angustifolia.",NA,"MWC","N","20060301"
"6","D","","oxygonum.sinuatum.",NA,"MWC","N","20060301"
"6","D","","pavonia.patens.",NA,"MWC","N","20060301"
"6","D","","pelargonium..m.q.",NA,"MWC","N","20060301"
"6","D","","phyllanthus.mader..",NA,"MWC","N","20060301"
"6","D","","polygala.sphenoptera",NA,"MWC","N","20060301"
"6","D","","ipomoea.sinensis",NA,"MWC","N","20060301"
"6","D","","portulaca.quadrifida",NA,"MWC","N","20060301"
"6","D","","portulaca.oleracea",NA,"MWC","N","20060301"
"6","D","","rhinacanthus.ndorensis",NA,"MWC","N","20060301"
"6","D","","rhynchosia.sp.",NA,"MWC","N","20060301"
"6","D","","solanum.incanum..big.",NA,"MWC","N","20060301"
"6","D","","solanum.indicum..small.",NA,"MWC","N","20060301"
"6","D","","b..cochorus.",NA,"MWC","N","20060301"
"6","D","","c..psilotrichum.shimperi.",NA,"MWC","N","20060301"
"6","D","","d..chonopodium.schrad...",NA,"MWC","N","20060301"
"6","D","","e..mollugo.nudicaulis..",NA,"MWC","N","20060301"
"6","D","","h..evovulus.alsinoides.",NA,"MWC","N","20060301"
"6","D","","j..acalypha.crenata.",NA,"MWC","N","20060301"
"6","D","","k",NA,"MWC","N","20060301"
"6","D","","l..polygala.",NA,"MWC","N","20060301"
"6","D","","n..euphorbia.inaequilatera..",NA,"MWC","N","20060301"
"6","D","","r.chenopodium.",NA,"MWC","N","20060301"
"6","D","","cactus..caralluma.",NA,"MWC","N","20060301"
"6","D","","acacia.drepanolobium",NA,"MWC","N","20060301"
"6","D","","bares",1,"MWC","N","20060301"
"6","D","","commicarpus.pedunculosus",NA,"MWC","N","20060301"
"6","D","","cyathula",NA,"MWC","N","20060301"
"6","D","","hibiscus.trionium..2.",NA,"MWC","N","20060301"
"6","D","","microchloa.kunthii.",NA,"MWC","N","20060301"
"6","D","","plectranthus",NA,"MWC","N","20060301"
"6","D","","s.melhania.",NA,"MWC","N","20060301"
"6","D","","gutenbergia",NA,"MWC","N","20060301"
"6","D","","setaria.acromelaena..small.",NA,"MWC","N","20060301"
"6","D","","setaria.sphaecealata..big.",NA,"MWC","N","20060301"
"6","D","","sida",NA,"MWC","N","20060301"
"6","D","","sporobolus.pyramidalis.",NA,"MWC","N","20060301"
"6","D","","tribulus.terrestris",NA,"MWC","N","20060301"
"6","D","","t.amaranthus.hibridus.",NA,"MWC","N","20060301"
"6","D","","o.osteospermum.",NA,"MWC","N","20060301"
"6","D","","v",NA,"MWC","N","20060301"
"6","D","","w",NA,"MWC","N","20060301"
"6","D","","x.schkuhria.pinnata",NA,"MWC","N","20060301"
"6","D","","aristida..",NA,"MWC","N","20060301"
"6","D","","pollichia.campestris",NA,"MWC","N","20060301"
"6","D","","cynodon.plectostachyus",NA,"MWC","N","20060301"
"6","D","","others",NA,"MWC","N","20060301"
"6","D","","acacia.drepanolobium_2",NA,"MWC","N","20060301"
"6","D","","ht.cm.",NA,"MWC","N","20060301"
"6","D","","ht.cm._2",NA,"MWC","N","20060301"
"6","D","","x",NA,"MWC","N","20060301"
"6","D","","hibiscus.",NA,"MWC","N","20060301"
"6","D","","ht.cm._3",NA,"MWC","N","20060301"
"6","D","","ht.cm._4",NA,"MWC","N","20060301"
"6","D","","ht.cm._5",NA,"MWC","N","20060301"
"6","D","","ht.cm._6",NA,"MWC","N","20060301"
"6","D","","ht.cm._7",NA,"MWC","N","20060301"
"6","D","","bares_2",NA,"MWC","N","20060301"
"6","C","","bothriochloa.insculpta",NA,"MWC","N","20060301"
"6","C","","brachiaria.lachnantha",NA,"MWC","N","20060301"
"6","C","","dinebra.retroflexa",NA,"MWC","N","20060301"
"6","C","","eragrostis.sp.",NA,"MWC","N","20060301"
"6","C","","lintonia.nutans",NA,"MWC","N","20060301"
"6","C","","mariscus..cyperus..spp.",NA,"MWC","N","20060301"
"6","C","","pennisetum.mezianum.",NA,"MWC","N","20060301"
"6","C","","pennisetum.stramineum.",NA,"MWC","N","20060301"
"6","C","","sporobolus..panicum.atro...",NA,"MWC","N","20060301"
"6","C","","themeda.triandra",NA,"MWC","N","20060301"
"6","C","","a..tragus.berteronianus.",NA,"MWC","N","20060301"
"6","C","","f.digitaria.milanjiana.",NA,"MWC","N","20060301"
"6","C","","g.brachiaria.eruciformis.",NA,"MWC","N","20060301"
"6","C","","aerva.lanata.",NA,"MWC","N","20060301"
"6","C","","aspilia.pluriseta",NA,"MWC","N","20060301"
"6","C","","commelina.spp.",NA,"MWC","N","20060301"
"6","C","","conyza",NA,"MWC","N","20060301"
"6","C","","dyschoriste.radicans",NA,"MWC","N","20060301"
"6","C","","pseudognaphalium..h.glum..",NA,"MWC","N","20060301"
"6","C","","hibiscus.flavifolius..apon...",NA,"MWC","N","20060301"
"6","C","","indigofera.schimperi.",NA,"MWC","N","20060301"
"6","C","","indigofera.brevicalyx.",NA,"MWC","N","20060301"
"6","C","","leucas.sp.",NA,"MWC","N","20060301"
"6","C","","lily",NA,"MWC","N","20060301"
"6","C","","misopates.orontium.",NA,"MWC","N","20060301"
"6","C","","monechma.debile",NA,"MWC","N","20060301"
"6","C","","monsonia.angustifolia.",NA,"MWC","N","20060301"
"6","C","","oxygonum.sinuatum.",NA,"MWC","N","20060301"
"6","C","","pavonia.patens.",NA,"MWC","N","20060301"
"6","C","","pelargonium..m.q.",NA,"MWC","N","20060301"
"6","C","","phyllanthus.mader..",NA,"MWC","N","20060301"
"6","C","","polygala.sphenoptera",NA,"MWC","N","20060301"
"6","C","","ipomoea.sinensis",NA,"MWC","N","20060301"
"6","C","","portulaca.quadrifida",NA,"MWC","N","20060301"
"6","C","","portulaca.oleracea",NA,"MWC","N","20060301"
"6","C","","rhinacanthus.ndorensis",NA,"MWC","N","20060301"
"6","C","","rhynchosia.sp.",NA,"MWC","N","20060301"
"6","C","","solanum.incanum..big.",NA,"MWC","N","20060301"
"6","C","","solanum.indicum..small.",NA,"MWC","N","20060301"
"6","C","","b..cochorus.",NA,"MWC","N","20060301"
"6","C","","c..psilotrichum.shimperi.",NA,"MWC","N","20060301"
"6","C","","d..chonopodium.schrad...",NA,"MWC","N","20060301"
"6","C","","e..mollugo.nudicaulis..",NA,"MWC","N","20060301"
"6","C","","h..evovulus.alsinoides.",NA,"MWC","N","20060301"
"6","C","","j..acalypha.crenata.",NA,"MWC","N","20060301"
"6","C","","k",NA,"MWC","N","20060301"
"6","C","","l..polygala.",NA,"MWC","N","20060301"
"6","C","","n..euphorbia.inaequilatera..",NA,"MWC","N","20060301"
"6","C","","r.chenopodium.",NA,"MWC","N","20060301"
"6","C","","cactus..caralluma.",NA,"MWC","N","20060301"
"6","C","","acacia.drepanolobium",NA,"MWC","N","20060301"
"6","C","","bares",NA,"MWC","N","20060301"
"6","C","","commicarpus.pedunculosus",NA,"MWC","N","20060301"
"6","C","","cyathula",NA,"MWC","N","20060301"
"6","C","","hibiscus.trionium..2.",NA,"MWC","N","20060301"
"6","C","","microchloa.kunthii.",NA,"MWC","N","20060301"
"6","C","","plectranthus",NA,"MWC","N","20060301"
"6","C","","s.melhania.",NA,"MWC","N","20060301"
"6","C","","gutenbergia",NA,"MWC","N","20060301"
"6","C","","setaria.acromelaena..small.",NA,"MWC","N","20060301"
"6","C","","setaria.sphaecealata..big.",NA,"MWC","N","20060301"
"6","C","","sida",NA,"MWC","N","20060301"
"6","C","","sporobolus.pyramidalis.",NA,"MWC","N","20060301"
"6","C","","tribulus.terrestris",NA,"MWC","N","20060301"
"6","C","","t.amaranthus.hibridus.",NA,"MWC","N","20060301"
"6","C","","o.osteospermum.",NA,"MWC","N","20060301"
"6","C","","v",NA,"MWC","N","20060301"
"6","C","","w",NA,"MWC","N","20060301"
"6","C","","x.schkuhria.pinnata",NA,"MWC","N","20060301"
"6","C","","aristida..",NA,"MWC","N","20060301"
"6","C","","pollichia.campestris",NA,"MWC","N","20060301"
"6","C","","cynodon.plectostachyus",NA,"MWC","N","20060301"
"6","C","","others",NA,"MWC","N","20060301"
"6","C","","acacia.drepanolobium_2",NA,"MWC","N","20060301"
"6","C","","ht.cm.",NA,"MWC","N","20060301"
"6","C","","ht.cm._2",NA,"MWC","N","20060301"
"6","C","","x",NA,"MWC","N","20060301"
"6","C","","hibiscus.",NA,"MWC","N","20060301"
"6","C","","ht.cm._3",NA,"MWC","N","20060301"
"6","C","","ht.cm._4",NA,"MWC","N","20060301"
"6","C","","ht.cm._5",NA,"MWC","N","20060301"
"6","C","","ht.cm._6",NA,"MWC","N","20060301"
"6","C","","ht.cm._7",NA,"MWC","N","20060301"
"6","C","","bares_2",NA,"MWC","N","20060301"
"6","B","","bothriochloa.insculpta",NA,"MWC","N","20060301"
"6","B","","brachiaria.lachnantha",NA,"MWC","N","20060301"
"6","B","","dinebra.retroflexa",NA,"MWC","N","20060301"
"6","B","","eragrostis.sp.",NA,"MWC","N","20060301"
"6","B","","lintonia.nutans",NA,"MWC","N","20060301"
"6","B","","mariscus..cyperus..spp.",1,"MWC","N","20060301"
"6","B","","pennisetum.mezianum.",NA,"MWC","N","20060301"
"6","B","","pennisetum.stramineum.",NA,"MWC","N","20060301"
"6","B","","sporobolus..panicum.atro...",NA,"MWC","N","20060301"
"6","B","","themeda.triandra",NA,"MWC","N","20060301"
"6","B","","a..tragus.berteronianus.",NA,"MWC","N","20060301"
"6","B","","f.digitaria.milanjiana.",NA,"MWC","N","20060301"
"6","B","","g.brachiaria.eruciformis.",NA,"MWC","N","20060301"
"6","B","","aerva.lanata.",NA,"MWC","N","20060301"
"6","B","","aspilia.pluriseta",NA,"MWC","N","20060301"
"6","B","","commelina.spp.",NA,"MWC","N","20060301"
"6","B","","conyza",NA,"MWC","N","20060301"
"6","B","","dyschoriste.radicans",NA,"MWC","N","20060301"
"6","B","","pseudognaphalium..h.glum..",NA,"MWC","N","20060301"
"6","B","","hibiscus.flavifolius..apon...",NA,"MWC","N","20060301"
"6","B","","indigofera.schimperi.",NA,"MWC","N","20060301"
"6","B","","indigofera.brevicalyx.",NA,"MWC","N","20060301"
"6","B","","leucas.sp.",NA,"MWC","N","20060301"
"6","B","","lily",NA,"MWC","N","20060301"
"6","B","","misopates.orontium.",NA,"MWC","N","20060301"
"6","B","","monechma.debile",NA,"MWC","N","20060301"
"6","B","","monsonia.angustifolia.",NA,"MWC","N","20060301"
"6","B","","oxygonum.sinuatum.",NA,"MWC","N","20060301"
"6","B","","pavonia.patens.",NA,"MWC","N","20060301"
"6","B","","pelargonium..m.q.",NA,"MWC","N","20060301"
"6","B","","phyllanthus.mader..",NA,"MWC","N","20060301"
"6","B","","polygala.sphenoptera",NA,"MWC","N","20060301"
"6","B","","ipomoea.sinensis",NA,"MWC","N","20060301"
"6","B","","portulaca.quadrifida",NA,"MWC","N","20060301"
"6","B","","portulaca.oleracea",NA,"MWC","N","20060301"
"6","B","","rhinacanthus.ndorensis",NA,"MWC","N","20060301"
"6","B","","rhynchosia.sp.",NA,"MWC","N","20060301"
"6","B","","solanum.incanum..big.",NA,"MWC","N","20060301"
"6","B","","solanum.indicum..small.",NA,"MWC","N","20060301"
"6","B","","b..cochorus.",NA,"MWC","N","20060301"
"6","B","","c..psilotrichum.shimperi.",NA,"MWC","N","20060301"
"6","B","","d..chonopodium.schrad...",NA,"MWC","N","20060301"
"6","B","","e..mollugo.nudicaulis..",NA,"MWC","N","20060301"
"6","B","","h..evovulus.alsinoides.",NA,"MWC","N","20060301"
"6","B","","j..acalypha.crenata.",NA,"MWC","N","20060301"
"6","B","","k",NA,"MWC","N","20060301"
"6","B","","l..polygala.",NA,"MWC","N","20060301"
"6","B","","n..euphorbia.inaequilatera..",NA,"MWC","N","20060301"
"6","B","","r.chenopodium.",NA,"MWC","N","20060301"
"6","B","","cactus..caralluma.",NA,"MWC","N","20060301"
"6","B","","acacia.drepanolobium",NA,"MWC","N","20060301"
"6","B","","bares",9,"MWC","N","20060301"
"6","B","","commicarpus.pedunculosus",NA,"MWC","N","20060301"
"6","B","","cyathula",NA,"MWC","N","20060301"
"6","B","","hibiscus.trionium..2.",NA,"MWC","N","20060301"
"6","B","","microchloa.kunthii.",NA,"MWC","N","20060301"
"6","B","","plectranthus",NA,"MWC","N","20060301"
"6","B","","s.melhania.",NA,"MWC","N","20060301"
"6","B","","gutenbergia",NA,"MWC","N","20060301"
"6","B","","setaria.acromelaena..small.",NA,"MWC","N","20060301"
"6","B","","setaria.sphaecealata..big.",NA,"MWC","N","20060301"
"6","B","","sida",NA,"MWC","N","20060301"
"6","B","","sporobolus.pyramidalis.",NA,"MWC","N","20060301"
"6","B","","tribulus.terrestris",NA,"MWC","N","20060301"
"6","B","","t.amaranthus.hibridus.",NA,"MWC","N","20060301"
"6","B","","o.osteospermum.",NA,"MWC","N","20060301"
"6","B","","v",NA,"MWC","N","20060301"
"6","B","","w",NA,"MWC","N","20060301"
"6","B","","x.schkuhria.pinnata",NA,"MWC","N","20060301"
"6","B","","aristida..",NA,"MWC","N","20060301"
"6","B","","pollichia.campestris",NA,"MWC","N","20060301"
"6","B","","cynodon.plectostachyus",NA,"MWC","N","20060301"
"6","B","","others",NA,"MWC","N","20060301"
"6","B","","acacia.drepanolobium_2",NA,"MWC","N","20060301"
"6","B","","ht.cm.",NA,"MWC","N","20060301"
"6","B","","ht.cm._2",NA,"MWC","N","20060301"
"6","B","","x",NA,"MWC","N","20060301"
"6","B","","hibiscus.",NA,"MWC","N","20060301"
"6","B","","ht.cm._3",NA,"MWC","N","20060301"
"6","B","","ht.cm._4",NA,"MWC","N","20060301"
"6","B","","ht.cm._5",NA,"MWC","N","20060301"
"6","B","","ht.cm._6",NA,"MWC","N","20060301"
"6","B","","ht.cm._7",NA,"MWC","N","20060301"
"6","B","","bares_2",NA,"MWC","N","20060301"
"6","A","","bothriochloa.insculpta",NA,"MWC","N","20060301"
"6","A","","brachiaria.lachnantha",NA,"MWC","N","20060301"
"6","A","","dinebra.retroflexa",NA,"MWC","N","20060301"
"6","A","","eragrostis.sp.",NA,"MWC","N","20060301"
"6","A","","lintonia.nutans",NA,"MWC","N","20060301"
"6","A","","mariscus..cyperus..spp.",NA,"MWC","N","20060301"
"6","A","","pennisetum.mezianum.",NA,"MWC","N","20060301"
"6","A","","pennisetum.stramineum.",NA,"MWC","N","20060301"
"6","A","","sporobolus..panicum.atro...",NA,"MWC","N","20060301"
"6","A","","themeda.triandra",NA,"MWC","N","20060301"
"6","A","","a..tragus.berteronianus.",NA,"MWC","N","20060301"
"6","A","","f.digitaria.milanjiana.",NA,"MWC","N","20060301"
"6","A","","g.brachiaria.eruciformis.",NA,"MWC","N","20060301"
"6","A","","aerva.lanata.",NA,"MWC","N","20060301"
"6","A","","aspilia.pluriseta",NA,"MWC","N","20060301"
"6","A","","commelina.spp.",NA,"MWC","N","20060301"
"6","A","","conyza",NA,"MWC","N","20060301"
"6","A","","dyschoriste.radicans",NA,"MWC","N","20060301"
"6","A","","pseudognaphalium..h.glum..",NA,"MWC","N","20060301"
"6","A","","hibiscus.flavifolius..apon...",NA,"MWC","N","20060301"
"6","A","","indigofera.schimperi.",NA,"MWC","N","20060301"
"6","A","","indigofera.brevicalyx.",NA,"MWC","N","20060301"
"6","A","","leucas.sp.",NA,"MWC","N","20060301"
"6","A","","lily",NA,"MWC","N","20060301"
"6","A","","misopates.orontium.",NA,"MWC","N","20060301"
"6","A","","monechma.debile",NA,"MWC","N","20060301"
"6","A","","monsonia.angustifolia.",NA,"MWC","N","20060301"
"6","A","","oxygonum.sinuatum.",NA,"MWC","N","20060301"
"6","A","","pavonia.patens.",NA,"MWC","N","20060301"
"6","A","","pelargonium..m.q.",NA,"MWC","N","20060301"
"6","A","","phyllanthus.mader..",NA,"MWC","N","20060301"
"6","A","","polygala.sphenoptera",NA,"MWC","N","20060301"
"6","A","","ipomoea.sinensis",NA,"MWC","N","20060301"
"6","A","","portulaca.quadrifida",NA,"MWC","N","20060301"
"6","A","","portulaca.oleracea",NA,"MWC","N","20060301"
"6","A","","rhinacanthus.ndorensis",NA,"MWC","N","20060301"
"6","A","","rhynchosia.sp.",NA,"MWC","N","20060301"
