"trap.station","trap.station_2","pin.frame.data.cover","Species","Sp_Pin_Hits","Treatment","Block","Date"
"9","C","","dinebra",NA,"O","N","20020201"
"9","C","","eragrostis",NA,"O","N","20020201"
"9","C","","lintonia",NA,"O","N","20020201"
"9","C","","mariscus",NA,"O","N","20020201"
"9","C","","p..mezianum",6,"O","N","20020201"
"9","C","","p..stramineum",2,"O","N","20020201"
"9","C","","sporobolus",NA,"O","N","20020201"
"9","C","","themeda",NA,"O","N","20020201"
"9","C","","a",NA,"O","N","20020201"
"9","C","","f",NA,"O","N","20020201"
"9","C","","g",NA,"O","N","20020201"
"9","C","","m",NA,"O","N","20020201"
"9","C","","n",NA,"O","N","20020201"
"9","C","","aerva",NA,"O","N","20020201"
"9","C","","aspilia",1,"O","N","20020201"
"9","C","","commelina",NA,"O","N","20020201"
"9","C","","conyza",NA,"O","N","20020201"
"9","C","","discoriste",NA,"O","N","20020201"
"9","C","","helichrysum",NA,"O","N","20020201"
"9","C","","hibiscus",NA,"O","N","20020201"
"9","C","","indigofera.sch.",NA,"O","N","20020201"
"9","C","","indigofera.brev.",NA,"O","N","20020201"
"9","C","","kyllinger",NA,"O","N","20020201"
"9","C","","leucus",NA,"O","N","20020201"
"9","C","","misopates",NA,"O","N","20020201"
"9","C","","monechima",NA,"O","N","20020201"
"9","C","","monsonia",NA,"O","N","20020201"
"9","C","","pavonia",NA,"O","N","20020201"
"9","C","","phyllanthus",NA,"O","N","20020201"
"9","C","","polygala",NA,"O","N","20020201"
"9","C","","pomea",NA,"O","N","20020201"
"9","C","","portulaca",NA,"O","N","20020201"
"9","C","","rhinacanthus",NA,"O","N","20020201"
"9","C","","rhynchosia",2,"O","N","20020201"
"9","C","","solanum.big",NA,"O","N","20020201"
"9","C","","solanum.small",4,"O","N","20020201"
"9","C","","oxygonum",NA,"O","N","20020201"
"9","C","","b",NA,"O","N","20020201"
"9","C","","c",NA,"O","N","20020201"
"9","C","","d",NA,"O","N","20020201"
"9","C","","e",NA,"O","N","20020201"
"9","C","","h",NA,"O","N","20020201"
"9","C","","lily",NA,"O","N","20020201"
"9","C","","j",NA,"O","N","20020201"
"9","C","","k",NA,"O","N","20020201"
"9","C","","bares",NA,"O","N","20020201"
"9","C","","o.",NA,"O","N","20020201"
"9","D","","bothriochloa",NA,"O","N","20020201"
"9","D","","brachiaria",NA,"O","N","20020201"
"9","D","","dinebra",NA,"O","N","20020201"
"9","D","","eragrostis",NA,"O","N","20020201"
"9","D","","lintonia",NA,"O","N","20020201"
"9","D","","mariscus",NA,"O","N","20020201"
"9","D","","p..mezianum",NA,"O","N","20020201"
"9","D","","p..stramineum",6,"O","N","20020201"
"9","D","","sporobolus",NA,"O","N","20020201"
"9","D","","themeda",NA,"O","N","20020201"
"9","D","","a",NA,"O","N","20020201"
"9","D","","f",NA,"O","N","20020201"
"9","D","","g",NA,"O","N","20020201"
"9","D","","m",NA,"O","N","20020201"
"9","D","","n",NA,"O","N","20020201"
"9","D","","aerva",NA,"O","N","20020201"
"9","D","","aspilia",NA,"O","N","20020201"
"9","D","","commelina",NA,"O","N","20020201"
"9","D","","conyza",NA,"O","N","20020201"
"9","D","","discoriste",NA,"O","N","20020201"
"9","D","","helichrysum",NA,"O","N","20020201"
"9","D","","hibiscus",NA,"O","N","20020201"
"9","D","","indigofera.sch.",NA,"O","N","20020201"
"9","D","","indigofera.brev.",NA,"O","N","20020201"
"9","D","","kyllinger",NA,"O","N","20020201"
"9","D","","leucus",NA,"O","N","20020201"
"9","D","","misopates",NA,"O","N","20020201"
"9","D","","monechima",NA,"O","N","20020201"
"9","D","","monsonia",NA,"O","N","20020201"
"9","D","","pavonia",NA,"O","N","20020201"
"9","D","","phyllanthus",NA,"O","N","20020201"
"9","D","","polygala",NA,"O","N","20020201"
"9","D","","pomea",3,"O","N","20020201"
"9","D","","portulaca",NA,"O","N","20020201"
"9","D","","rhinacanthus",NA,"O","N","20020201"
"9","D","","rhynchosia",NA,"O","N","20020201"
"9","D","","solanum.big",NA,"O","N","20020201"
"9","D","","solanum.small",NA,"O","N","20020201"
"9","D","","oxygonum",NA,"O","N","20020201"
"9","D","","b",NA,"O","N","20020201"
"9","D","","c",NA,"O","N","20020201"
"9","D","","d",NA,"O","N","20020201"
"9","D","","e",NA,"O","N","20020201"
"9","D","","h",1,"O","N","20020201"
"9","D","","lily",NA,"O","N","20020201"
"9","D","","j",3,"O","N","20020201"
"9","D","","k",NA,"O","N","20020201"
"9","D","","bares",2,"O","N","20020201"
"9","D","","o.",NA,"O","N","20020201"
"9","E","","bothriochloa",NA,"O","N","20020201"
"9","E","","brachiaria",NA,"O","N","20020201"
"9","E","","dinebra",NA,"O","N","20020201"
"9","E","","eragrostis",NA,"O","N","20020201"
"9","E","","lintonia",NA,"O","N","20020201"
"9","E","","mariscus",NA,"O","N","20020201"
"9","E","","p..mezianum",NA,"O","N","20020201"
"9","E","","p..stramineum",5,"O","N","20020201"
"9","E","","sporobolus",NA,"O","N","20020201"
"9","E","","themeda",NA,"O","N","20020201"
"9","E","","a",NA,"O","N","20020201"
"9","E","","f",NA,"O","N","20020201"
"9","E","","g",NA,"O","N","20020201"
"9","E","","m",NA,"O","N","20020201"
"9","E","","n",NA,"O","N","20020201"
"9","E","","aerva",NA,"O","N","20020201"
"9","E","","aspilia",NA,"O","N","20020201"
"9","E","","commelina",6,"O","N","20020201"
"9","E","","conyza",NA,"O","N","20020201"
"9","E","","discoriste",NA,"O","N","20020201"
"9","E","","helichrysum",NA,"O","N","20020201"
"9","E","","hibiscus",NA,"O","N","20020201"
"9","E","","indigofera.sch.",NA,"O","N","20020201"
"9","E","","indigofera.brev.",NA,"O","N","20020201"
"9","E","","kyllinger",NA,"O","N","20020201"
"9","E","","leucus",NA,"O","N","20020201"
"9","E","","misopates",NA,"O","N","20020201"
"9","E","","monechima",3,"O","N","20020201"
"9","E","","monsonia",NA,"O","N","20020201"
"9","E","","pavonia",NA,"O","N","20020201"
"9","E","","phyllanthus",NA,"O","N","20020201"
"9","E","","polygala",NA,"O","N","20020201"
"9","E","","pomea",NA,"O","N","20020201"
"9","E","","portulaca",NA,"O","N","20020201"
"9","E","","rhinacanthus",NA,"O","N","20020201"
"9","E","","rhynchosia",NA,"O","N","20020201"
"9","E","","solanum.big",NA,"O","N","20020201"
"9","E","","solanum.small",NA,"O","N","20020201"
"9","E","","oxygonum",NA,"O","N","20020201"
"9","E","","b",NA,"O","N","20020201"
"9","E","","c",7,"O","N","20020201"
"9","E","","d",NA,"O","N","20020201"
"9","E","","e",NA,"O","N","20020201"
"9","E","","h",NA,"O","N","20020201"
"9","E","","lily",NA,"O","N","20020201"
"9","E","","j",NA,"O","N","20020201"
"9","E","","k",NA,"O","N","20020201"
"9","E","","bares",NA,"O","N","20020201"
"9","E","","o.",NA,"O","N","20020201"
"9","F","","bothriochloa",NA,"O","N","20020201"
"9","F","","brachiaria",NA,"O","N","20020201"
"9","F","","dinebra",NA,"O","N","20020201"
"9","F","","eragrostis",NA,"O","N","20020201"
"9","F","","lintonia",NA,"O","N","20020201"
"9","F","","mariscus",NA,"O","N","20020201"
"9","F","","p..mezianum",NA,"O","N","20020201"
"9","F","","p..stramineum",NA,"O","N","20020201"
"9","F","","sporobolus",NA,"O","N","20020201"
"9","F","","themeda",2,"O","N","20020201"
"9","F","","a",NA,"O","N","20020201"
"9","F","","f",NA,"O","N","20020201"
"9","F","","g",NA,"O","N","20020201"
"9","F","","m",NA,"O","N","20020201"
"9","F","","n",NA,"O","N","20020201"
"9","F","","aerva",3,"O","N","20020201"
"9","F","","aspilia",7,"O","N","20020201"
"9","F","","commelina",NA,"O","N","20020201"
"9","F","","conyza",NA,"O","N","20020201"
"9","F","","discoriste",NA,"O","N","20020201"
"9","F","","helichrysum",NA,"O","N","20020201"
"9","F","","hibiscus",NA,"O","N","20020201"
"9","F","","indigofera.sch.",NA,"O","N","20020201"
"9","F","","indigofera.brev.",NA,"O","N","20020201"
"9","F","","kyllinger",NA,"O","N","20020201"
"9","F","","leucus",NA,"O","N","20020201"
"9","F","","misopates",NA,"O","N","20020201"
"9","F","","monechima",1,"O","N","20020201"
"9","F","","monsonia",NA,"O","N","20020201"
"9","F","","pavonia",NA,"O","N","20020201"
"9","F","","phyllanthus",NA,"O","N","20020201"
"9","F","","polygala",NA,"O","N","20020201"
"9","F","","pomea",NA,"O","N","20020201"
"9","F","","portulaca",NA,"O","N","20020201"
"9","F","","rhinacanthus",NA,"O","N","20020201"
"9","F","","rhynchosia",NA,"O","N","20020201"
"9","F","","solanum.big",NA,"O","N","20020201"
"9","F","","solanum.small",NA,"O","N","20020201"
"9","F","","oxygonum",NA,"O","N","20020201"
"9","F","","b",NA,"O","N","20020201"
"9","F","","c",NA,"O","N","20020201"
"9","F","","d",NA,"O","N","20020201"
"9","F","","e",NA,"O","N","20020201"
"9","F","","h",1,"O","N","20020201"
"9","F","","lily",NA,"O","N","20020201"
"9","F","","j",3,"O","N","20020201"
"9","F","","k",NA,"O","N","20020201"
"9","F","","bares",NA,"O","N","20020201"
"9","F","","o.",NA,"O","N","20020201"
"9","G","","bothriochloa",NA,"O","N","20020201"
"9","G","","brachiaria",NA,"O","N","20020201"
"9","G","","dinebra",NA,"O","N","20020201"
"9","G","","eragrostis",NA,"O","N","20020201"
"9","G","","lintonia",NA,"O","N","20020201"
"9","G","","mariscus",NA,"O","N","20020201"
"9","G","","p..mezianum",NA,"O","N","20020201"
"9","G","","p..stramineum",10,"O","N","20020201"
"9","G","","sporobolus",NA,"O","N","20020201"
"9","G","","themeda",NA,"O","N","20020201"
"9","G","","a",NA,"O","N","20020201"
"9","G","","f",NA,"O","N","20020201"
"9","G","","g",NA,"O","N","20020201"
"9","G","","m",NA,"O","N","20020201"
"9","G","","n",NA,"O","N","20020201"
"9","G","","aerva",NA,"O","N","20020201"
"9","G","","aspilia",NA,"O","N","20020201"
"9","G","","commelina",NA,"O","N","20020201"
"9","G","","conyza",NA,"O","N","20020201"
"9","G","","discoriste",NA,"O","N","20020201"
"9","G","","helichrysum",NA,"O","N","20020201"
"9","G","","hibiscus",NA,"O","N","20020201"
"9","G","","indigofera.sch.",NA,"O","N","20020201"
"9","G","","indigofera.brev.",NA,"O","N","20020201"
"9","G","","kyllinger",NA,"O","N","20020201"
"9","G","","leucus",NA,"O","N","20020201"
"9","G","","misopates",NA,"O","N","20020201"
"9","G","","monechima",NA,"O","N","20020201"
"9","G","","monsonia",NA,"O","N","20020201"
"9","G","","pavonia",NA,"O","N","20020201"
"9","G","","phyllanthus",NA,"O","N","20020201"
"9","G","","polygala",NA,"O","N","20020201"
"9","G","","pomea",NA,"O","N","20020201"
"9","G","","portulaca",NA,"O","N","20020201"
"9","G","","rhinacanthus",NA,"O","N","20020201"
"9","G","","rhynchosia",NA,"O","N","20020201"
"9","G","","solanum.big",NA,"O","N","20020201"
"9","G","","solanum.small",NA,"O","N","20020201"
"9","G","","oxygonum",NA,"O","N","20020201"
"9","G","","b",NA,"O","N","20020201"
"9","G","","c",NA,"O","N","20020201"
"9","G","","d",NA,"O","N","20020201"
"9","G","","e",NA,"O","N","20020201"
"9","G","","h",NA,"O","N","20020201"
"9","G","","lily",NA,"O","N","20020201"
"9","G","","j",NA,"O","N","20020201"
"9","G","","k",NA,"O","N","20020201"
"9","G","","bares",NA,"O","N","20020201"
"9","G","","o.",NA,"O","N","20020201"
"9","H","","bothriochloa",NA,"O","N","20020201"
"9","H","","brachiaria",NA,"O","N","20020201"
"9","H","","dinebra",NA,"O","N","20020201"
"9","H","","eragrostis",NA,"O","N","20020201"
"9","H","","lintonia",NA,"O","N","20020201"
"9","H","","mariscus",NA,"O","N","20020201"
"9","H","","p..mezianum",6,"O","N","20020201"
"9","H","","p..stramineum",3,"O","N","20020201"
"9","H","","sporobolus",NA,"O","N","20020201"
"9","H","","themeda",NA,"O","N","20020201"
"9","H","","a",NA,"O","N","20020201"
"9","H","","f",NA,"O","N","20020201"
"9","H","","g",NA,"O","N","20020201"
"9","H","","m",NA,"O","N","20020201"
"9","H","","n",NA,"O","N","20020201"
"9","H","","aerva",NA,"O","N","20020201"
"9","H","","aspilia",NA,"O","N","20020201"
"9","H","","commelina",NA,"O","N","20020201"
"9","H","","conyza",NA,"O","N","20020201"
"9","H","","discoriste",NA,"O","N","20020201"
"9","H","","helichrysum",2,"O","N","20020201"
"9","H","","hibiscus",NA,"O","N","20020201"
"9","H","","indigofera.sch.",NA,"O","N","20020201"
"9","H","","indigofera.brev.",NA,"O","N","20020201"
"9","H","","kyllinger",NA,"O","N","20020201"
"9","H","","leucus",NA,"O","N","20020201"
"9","H","","misopates",NA,"O","N","20020201"
"9","H","","monechima",NA,"O","N","20020201"
"9","H","","monsonia",NA,"O","N","20020201"
"9","H","","pavonia",NA,"O","N","20020201"
"9","H","","phyllanthus",NA,"O","N","20020201"
"9","H","","polygala",NA,"O","N","20020201"
"9","H","","pomea",NA,"O","N","20020201"
"9","H","","portulaca",NA,"O","N","20020201"
"9","H","","rhinacanthus",NA,"O","N","20020201"
"9","H","","rhynchosia",NA,"O","N","20020201"
"9","H","","solanum.big",NA,"O","N","20020201"
"9","H","","solanum.small",NA,"O","N","20020201"
"9","H","","oxygonum",NA,"O","N","20020201"
"9","H","","b",NA,"O","N","20020201"
"9","H","","c",NA,"O","N","20020201"
"9","H","","d",NA,"O","N","20020201"
"9","H","","e",NA,"O","N","20020201"
"9","H","","h",NA,"O","N","20020201"
"9","H","","lily",NA,"O","N","20020201"
"9","H","","j",NA,"O","N","20020201"
"9","H","","k",NA,"O","N","20020201"
"9","H","","bares",1,"O","N","20020201"
"9","H","","o.",NA,"O","N","20020201"
"9","I","","bothriochloa",NA,"O","N","20020201"
"9","I","","brachiaria",NA,"O","N","20020201"
"9","I","","dinebra",NA,"O","N","20020201"
"9","I","","eragrostis",NA,"O","N","20020201"
"9","I","","lintonia",NA,"O","N","20020201"
"9","I","","mariscus",NA,"O","N","20020201"
"9","I","","p..mezianum",NA,"O","N","20020201"
"9","I","","p..stramineum",4,"O","N","20020201"
"9","I","","sporobolus",NA,"O","N","20020201"
"9","I","","themeda",6,"O","N","20020201"
"9","I","","a",NA,"O","N","20020201"
"9","I","","f",NA,"O","N","20020201"
"9","I","","g",NA,"O","N","20020201"
"9","I","","m",NA,"O","N","20020201"
"9","I","","n",NA,"O","N","20020201"
"9","I","","aerva",1,"O","N","20020201"
"9","I","","aspilia",NA,"O","N","20020201"
"9","I","","commelina",NA,"O","N","20020201"
"9","I","","conyza",NA,"O","N","20020201"
"9","I","","discoriste",NA,"O","N","20020201"
"9","I","","helichrysum",5,"O","N","20020201"
"9","I","","hibiscus",NA,"O","N","20020201"
"9","I","","indigofera.sch.",NA,"O","N","20020201"
"9","I","","indigofera.brev.",NA,"O","N","20020201"
"9","I","","kyllinger",NA,"O","N","20020201"
"9","I","","leucus",NA,"O","N","20020201"
"9","I","","misopates",NA,"O","N","20020201"
"9","I","","monechima",NA,"O","N","20020201"
"9","I","","monsonia",NA,"O","N","20020201"
"9","I","","pavonia",NA,"O","N","20020201"
"9","I","","phyllanthus",NA,"O","N","20020201"
"9","I","","polygala",NA,"O","N","20020201"
"9","I","","pomea",NA,"O","N","20020201"
"9","I","","portulaca",NA,"O","N","20020201"
"9","I","","rhinacanthus",NA,"O","N","20020201"
"9","I","","rhynchosia",NA,"O","N","20020201"
"9","I","","solanum.big",NA,"O","N","20020201"
"9","I","","solanum.small",NA,"O","N","20020201"
"9","I","","oxygonum",NA,"O","N","20020201"
"9","I","","b",NA,"O","N","20020201"
"9","I","","c",NA,"O","N","20020201"
"9","I","","d",NA,"O","N","20020201"
"9","I","","e",NA,"O","N","20020201"
"9","I","","h",NA,"O","N","20020201"
"9","I","","lily",NA,"O","N","20020201"
"9","I","","j",NA,"O","N","20020201"
"9","I","","k",NA,"O","N","20020201"
"9","I","","bares",NA,"O","N","20020201"
"9","I","","o.",NA,"O","N","20020201"
"9","J","","bothriochloa",NA,"O","N","20020201"
"9","J","","brachiaria",NA,"O","N","20020201"
"9","J","","dinebra",NA,"O","N","20020201"
"9","J","","eragrostis",NA,"O","N","20020201"
"9","J","","lintonia",NA,"O","N","20020201"
"9","J","","mariscus",NA,"O","N","20020201"
"9","J","","p..mezianum",4,"O","N","20020201"
"9","J","","p..stramineum",NA,"O","N","20020201"
"9","J","","sporobolus",NA,"O","N","20020201"
"9","J","","themeda",NA,"O","N","20020201"
"9","J","","a",NA,"O","N","20020201"
"9","J","","f",NA,"O","N","20020201"
"9","J","","g",NA,"O","N","20020201"
"9","J","","m",NA,"O","N","20020201"
"9","J","","n",NA,"O","N","20020201"
"9","J","","aerva",NA,"O","N","20020201"
"9","J","","aspilia",NA,"O","N","20020201"
"9","J","","commelina",NA,"O","N","20020201"
"9","J","","conyza",NA,"O","N","20020201"
"9","J","","discoriste",NA,"O","N","20020201"
"9","J","","helichrysum",NA,"O","N","20020201"
"9","J","","hibiscus",NA,"O","N","20020201"
"9","J","","indigofera.sch.",NA,"O","N","20020201"
"9","J","","indigofera.brev.",NA,"O","N","20020201"
"9","J","","kyllinger",NA,"O","N","20020201"
"9","J","","leucus",NA,"O","N","20020201"
"9","J","","misopates",NA,"O","N","20020201"
"9","J","","monechima",NA,"O","N","20020201"
"9","J","","monsonia",NA,"O","N","20020201"
"9","J","","pavonia",NA,"O","N","20020201"
"9","J","","phyllanthus",NA,"O","N","20020201"
"9","J","","polygala",NA,"O","N","20020201"
"9","J","","pomea",NA,"O","N","20020201"
"9","J","","portulaca",NA,"O","N","20020201"
"9","J","","rhinacanthus",NA,"O","N","20020201"
"9","J","","rhynchosia",NA,"O","N","20020201"
"9","J","","solanum.big",NA,"O","N","20020201"
"9","J","","solanum.small",NA,"O","N","20020201"
"9","J","","oxygonum",NA,"O","N","20020201"
"9","J","","b",NA,"O","N","20020201"
"9","J","","c",NA,"O","N","20020201"
"9","J","","d",NA,"O","N","20020201"
"9","J","","e",NA,"O","N","20020201"
"9","J","","h",NA,"O","N","20020201"
"9","J","","lily",NA,"O","N","20020201"
"9","J","","j",NA,"O","N","20020201"
"9","J","","k",1,"O","N","20020201"
"9","J","","bares",5,"O","N","20020201"
"9","J","","o.",NA,"O","N","20020201"
"10","J","","bothriochloa",NA,"O","N","20020201"
"10","J","","brachiaria",NA,"O","N","20020201"
"10","J","","dinebra",NA,"O","N","20020201"
"10","J","","eragrostis",NA,"O","N","20020201"
"10","J","","lintonia",NA,"O","N","20020201"
"10","J","","mariscus",NA,"O","N","20020201"
"10","J","","p..mezianum",NA,"O","N","20020201"
"10","J","","p..stramineum",NA,"O","N","20020201"
"10","J","","sporobolus",NA,"O","N","20020201"
"10","J","","themeda",NA,"O","N","20020201"
"10","J","","a",NA,"O","N","20020201"
"10","J","","f",NA,"O","N","20020201"
"10","J","","g",NA,"O","N","20020201"
"10","J","","m",NA,"O","N","20020201"
"10","J","","n",NA,"O","N","20020201"
"10","J","","aerva",NA,"O","N","20020201"
"10","J","","aspilia",NA,"O","N","20020201"
"10","J","","commelina",NA,"O","N","20020201"
"10","J","","conyza",NA,"O","N","20020201"
"10","J","","discoriste",NA,"O","N","20020201"
"10","J","","helichrysum",1,"O","N","20020201"
"10","J","","hibiscus",NA,"O","N","20020201"
"10","J","","indigofera.sch.",NA,"O","N","20020201"
"10","J","","indigofera.brev.",NA,"O","N","20020201"
"10","J","","kyllinger",NA,"O","N","20020201"
"10","J","","leucus",NA,"O","N","20020201"
"10","J","","misopates",NA,"O","N","20020201"
"10","J","","monechima",NA,"O","N","20020201"
"10","J","","monsonia",NA,"O","N","20020201"
"10","J","","pavonia",NA,"O","N","20020201"
"10","J","","phyllanthus",NA,"O","N","20020201"
"10","J","","polygala",NA,"O","N","20020201"
"10","J","","pomea",NA,"O","N","20020201"
"10","J","","portulaca",NA,"O","N","20020201"
"10","J","","rhinacanthus",NA,"O","N","20020201"
"10","J","","rhynchosia",NA,"O","N","20020201"
"10","J","","solanum.big",NA,"O","N","20020201"
"10","J","","solanum.small",NA,"O","N","20020201"
"10","J","","oxygonum",NA,"O","N","20020201"
"10","J","","b",NA,"O","N","20020201"
"10","J","","c",NA,"O","N","20020201"
"10","J","","d",NA,"O","N","20020201"
"10","J","","e",NA,"O","N","20020201"
"10","J","","h",NA,"O","N","20020201"
"10","J","","lily",NA,"O","N","20020201"
"10","J","","j",NA,"O","N","20020201"
"10","J","","k",NA,"O","N","20020201"
"10","J","","bares",9,"O","N","20020201"
"10","J","","o.",NA,"O","N","20020201"
"10","I","","bothriochloa",NA,"O","N","20020201"
"10","I","","brachiaria",NA,"O","N","20020201"
"10","I","","dinebra",NA,"O","N","20020201"
"10","I","","eragrostis",NA,"O","N","20020201"
"10","I","","lintonia",NA,"O","N","20020201"
"10","I","","mariscus",NA,"O","N","20020201"
"10","I","","p..mezianum",NA,"O","N","20020201"
"10","I","","p..stramineum",10,"O","N","20020201"
"10","I","","sporobolus",NA,"O","N","20020201"
"10","I","","themeda",NA,"O","N","20020201"
"10","I","","a",NA,"O","N","20020201"
"10","I","","f",NA,"O","N","20020201"
"10","I","","g",NA,"O","N","20020201"
"10","I","","m",NA,"O","N","20020201"
"10","I","","n",NA,"O","N","20020201"
"10","I","","aerva",1,"O","N","20020201"
"10","I","","aspilia",NA,"O","N","20020201"
