"trap.station","trap.station_2","pin.frame.data.cover","Species","Sp_Pin_Hits","Treatment","Block","Date"
"4","G","","lily",0,"O","N","20010501"
"4","G","","misopates",0,"O","N","20010501"
"4","G","","monechima",0,"O","N","20010501"
"4","G","","monsonia",0,"O","N","20010501"
"4","G","","oxygonum",0,"O","N","20010501"
"4","G","","pavonia",0,"O","N","20010501"
"4","G","","pelargonium",0,"O","N","20010501"
"4","G","","phyllanthus",0,"O","N","20010501"
"4","G","","polygala",0,"O","N","20010501"
"4","G","","pomea",0,"O","N","20010501"
"4","G","","portulaca",0,"O","N","20010501"
"4","G","","rhinacanthus",0,"O","N","20010501"
"4","G","","rhynchosia",0,"O","N","20010501"
"4","G","","solanum.big",0,"O","N","20010501"
"4","G","","solanum.small",1,"O","N","20010501"
"4","G","","b",0,"O","N","20010501"
"4","G","","c",0,"O","N","20010501"
"4","G","","d",0,"O","N","20010501"
"4","G","","e.",0,"O","N","20010501"
"4","G","","h",0,"O","N","20010501"
"4","G","","j",0,"O","N","20010501"
"4","G","","k",0,"O","N","20010501"
"4","G","","l",0,"O","N","20010501"
"4","G","","n",0,"O","N","20010501"
"4","G","","cactus",0,"O","N","20010501"
"4","G","","commicarpus",NA,"O","N","20010501"
"4","G","","m",NA,"O","N","20010501"
"4","G","","plectranthus",NA,"O","N","20010501"
"4","G","","sida",NA,"O","N","20010501"
"4","G","","tragus",NA,"O","N","20010501"
"4","G","","bares",2,"O","N","20010501"
"4","F","","bothriochloa",0,"O","N","20010501"
"4","F","","brachiaria",0,"O","N","20010501"
"4","F","","dinebra",0,"O","N","20010501"
"4","F","","eragrostis",0,"O","N","20010501"
"4","F","","lintonia",1,"O","N","20010501"
"4","F","","mariscus",0,"O","N","20010501"
"4","F","","p..mezianum",8,"O","N","20010501"
"4","F","","p..stramineum",2,"O","N","20010501"
"4","F","","sporobolus",0,"O","N","20010501"
"4","F","","themeda",0,"O","N","20010501"
"4","F","","a",0,"O","N","20010501"
"4","F","","f",0,"O","N","20010501"
"4","F","","g",0,"O","N","20010501"
"4","F","","aerva",0,"O","N","20010501"
"4","F","","aspilia",0,"O","N","20010501"
"4","F","","commelina",0,"O","N","20010501"
"4","F","","conyza",0,"O","N","20010501"
"4","F","","discoriste",0,"O","N","20010501"
"4","F","","helichrysum",0,"O","N","20010501"
"4","F","","hibiscus",0,"O","N","20010501"
"4","F","","indigofera.sch.",0,"O","N","20010501"
"4","F","","indigofera.brev.",0,"O","N","20010501"
"4","F","","leucas",0,"O","N","20010501"
"4","F","","lily",0,"O","N","20010501"
"4","F","","misopates",0,"O","N","20010501"
"4","F","","monechima",0,"O","N","20010501"
"4","F","","monsonia",0,"O","N","20010501"
"4","F","","oxygonum",0,"O","N","20010501"
"4","F","","pavonia",0,"O","N","20010501"
"4","F","","pelargonium",0,"O","N","20010501"
"4","F","","phyllanthus",0,"O","N","20010501"
"4","F","","polygala",0,"O","N","20010501"
"4","F","","pomea",0,"O","N","20010501"
"4","F","","portulaca",0,"O","N","20010501"
"4","F","","rhinacanthus",0,"O","N","20010501"
"4","F","","rhynchosia",0,"O","N","20010501"
"4","F","","solanum.big",0,"O","N","20010501"
"4","F","","solanum.small",0,"O","N","20010501"
"4","F","","b",0,"O","N","20010501"
"4","F","","c",0,"O","N","20010501"
"4","F","","d",0,"O","N","20010501"
"4","F","","e.",0,"O","N","20010501"
"4","F","","h",0,"O","N","20010501"
"4","F","","j",0,"O","N","20010501"
"4","F","","k",0,"O","N","20010501"
"4","F","","l",0,"O","N","20010501"
"4","F","","n",0,"O","N","20010501"
"4","F","","cactus",0,"O","N","20010501"
"4","F","","commicarpus",NA,"O","N","20010501"
"4","F","","m",NA,"O","N","20010501"
"4","F","","plectranthus",NA,"O","N","20010501"
"4","F","","sida",NA,"O","N","20010501"
"4","F","","tragus",NA,"O","N","20010501"
"4","F","","bares",1,"O","N","20010501"
"4","E","","bothriochloa",0,"O","N","20010501"
"4","E","","brachiaria",0,"O","N","20010501"
"4","E","","dinebra",0,"O","N","20010501"
"4","E","","eragrostis",0,"O","N","20010501"
"4","E","","lintonia",0,"O","N","20010501"
"4","E","","mariscus",0,"O","N","20010501"
"4","E","","p..mezianum",3,"O","N","20010501"
"4","E","","p..stramineum",3,"O","N","20010501"
"4","E","","sporobolus",0,"O","N","20010501"
"4","E","","themeda",0,"O","N","20010501"
"4","E","","a",0,"O","N","20010501"
"4","E","","f",0,"O","N","20010501"
"4","E","","g",0,"O","N","20010501"
"4","E","","aerva",0,"O","N","20010501"
"4","E","","aspilia",6,"O","N","20010501"
"4","E","","commelina",0,"O","N","20010501"
"4","E","","conyza",0,"O","N","20010501"
"4","E","","discoriste",0,"O","N","20010501"
"4","E","","helichrysum",0,"O","N","20010501"
"4","E","","hibiscus",0,"O","N","20010501"
"4","E","","indigofera.sch.",0,"O","N","20010501"
"4","E","","indigofera.brev.",0,"O","N","20010501"
"4","E","","leucas",0,"O","N","20010501"
"4","E","","lily",0,"O","N","20010501"
"4","E","","misopates",0,"O","N","20010501"
"4","E","","monechima",0,"O","N","20010501"
"4","E","","monsonia",0,"O","N","20010501"
"4","E","","oxygonum",0,"O","N","20010501"
"4","E","","pavonia",0,"O","N","20010501"
"4","E","","pelargonium",0,"O","N","20010501"
"4","E","","phyllanthus",0,"O","N","20010501"
"4","E","","polygala",0,"O","N","20010501"
"4","E","","pomea",0,"O","N","20010501"
"4","E","","portulaca",0,"O","N","20010501"
"4","E","","rhinacanthus",0,"O","N","20010501"
"4","E","","rhynchosia",0,"O","N","20010501"
"4","E","","solanum.big",0,"O","N","20010501"
"4","E","","solanum.small",0,"O","N","20010501"
"4","E","","b",0,"O","N","20010501"
"4","E","","c",0,"O","N","20010501"
"4","E","","d",0,"O","N","20010501"
"4","E","","e.",0,"O","N","20010501"
"4","E","","h",0,"O","N","20010501"
"4","E","","j",0,"O","N","20010501"
"4","E","","k",0,"O","N","20010501"
"4","E","","l",0,"O","N","20010501"
"4","E","","n",0,"O","N","20010501"
"4","E","","cactus",0,"O","N","20010501"
"4","E","","commicarpus",NA,"O","N","20010501"
"4","E","","m",NA,"O","N","20010501"
"4","E","","plectranthus",NA,"O","N","20010501"
"4","E","","sida",NA,"O","N","20010501"
"4","E","","tragus",NA,"O","N","20010501"
"4","E","","bares",0,"O","N","20010501"
"4","D","","bothriochloa",0,"O","N","20010501"
"4","D","","brachiaria",0,"O","N","20010501"
"4","D","","dinebra",0,"O","N","20010501"
"4","D","","eragrostis",0,"O","N","20010501"
"4","D","","lintonia",0,"O","N","20010501"
"4","D","","mariscus",0,"O","N","20010501"
"4","D","","p..mezianum",0,"O","N","20010501"
"4","D","","p..stramineum",8,"O","N","20010501"
"4","D","","sporobolus",0,"O","N","20010501"
"4","D","","themeda",0,"O","N","20010501"
"4","D","","a",0,"O","N","20010501"
"4","D","","f",0,"O","N","20010501"
"4","D","","g",0,"O","N","20010501"
"4","D","","aerva",0,"O","N","20010501"
"4","D","","aspilia",0,"O","N","20010501"
"4","D","","commelina",0,"O","N","20010501"
"4","D","","conyza",0,"O","N","20010501"
"4","D","","discoriste",0,"O","N","20010501"
"4","D","","helichrysum",4,"O","N","20010501"
"4","D","","hibiscus",0,"O","N","20010501"
"4","D","","indigofera.sch.",0,"O","N","20010501"
"4","D","","indigofera.brev.",0,"O","N","20010501"
"4","D","","leucas",0,"O","N","20010501"
"4","D","","lily",0,"O","N","20010501"
"4","D","","misopates",0,"O","N","20010501"
"4","D","","monechima",0,"O","N","20010501"
"4","D","","monsonia",0,"O","N","20010501"
"4","D","","oxygonum",0,"O","N","20010501"
"4","D","","pavonia",0,"O","N","20010501"
"4","D","","pelargonium",0,"O","N","20010501"
"4","D","","phyllanthus",0,"O","N","20010501"
"4","D","","polygala",0,"O","N","20010501"
"4","D","","pomea",0,"O","N","20010501"
"4","D","","portulaca",0,"O","N","20010501"
"4","D","","rhinacanthus",0,"O","N","20010501"
"4","D","","rhynchosia",0,"O","N","20010501"
"4","D","","solanum.big",0,"O","N","20010501"
"4","D","","solanum.small",0,"O","N","20010501"
"4","D","","b",0,"O","N","20010501"
"4","D","","c",0,"O","N","20010501"
"4","D","","d",0,"O","N","20010501"
"4","D","","e.",0,"O","N","20010501"
"4","D","","h",0,"O","N","20010501"
"4","D","","j",0,"O","N","20010501"
"4","D","","k",0,"O","N","20010501"
"4","D","","l",0,"O","N","20010501"
"4","D","","n",0,"O","N","20010501"
"4","D","","cactus",0,"O","N","20010501"
"4","D","","commicarpus",NA,"O","N","20010501"
"4","D","","m",NA,"O","N","20010501"
"4","D","","plectranthus",NA,"O","N","20010501"
"4","D","","sida",NA,"O","N","20010501"
"4","D","","tragus",NA,"O","N","20010501"
"4","D","","bares",0,"O","N","20010501"
"4","C","","bothriochloa",0,"O","N","20010501"
"4","C","","brachiaria",0,"O","N","20010501"
"4","C","","dinebra",0,"O","N","20010501"
"4","C","","eragrostis",0,"O","N","20010501"
"4","C","","lintonia",2,"O","N","20010501"
"4","C","","mariscus",0,"O","N","20010501"
"4","C","","p..mezianum",0,"O","N","20010501"
"4","C","","p..stramineum",3,"O","N","20010501"
"4","C","","sporobolus",0,"O","N","20010501"
"4","C","","themeda",0,"O","N","20010501"
"4","C","","a",0,"O","N","20010501"
"4","C","","f",0,"O","N","20010501"
"4","C","","g",0,"O","N","20010501"
"4","C","","aerva",0,"O","N","20010501"
"4","C","","aspilia",3,"O","N","20010501"
"4","C","","commelina",0,"O","N","20010501"
"4","C","","conyza",0,"O","N","20010501"
"4","C","","discoriste",0,"O","N","20010501"
"4","C","","helichrysum",0,"O","N","20010501"
"4","C","","hibiscus",0,"O","N","20010501"
"4","C","","indigofera.sch.",0,"O","N","20010501"
"4","C","","indigofera.brev.",0,"O","N","20010501"
"4","C","","leucas",0,"O","N","20010501"
"4","C","","lily",0,"O","N","20010501"
"4","C","","misopates",0,"O","N","20010501"
"4","C","","monechima",0,"O","N","20010501"
"4","C","","monsonia",0,"O","N","20010501"
"4","C","","oxygonum",0,"O","N","20010501"
"4","C","","pavonia",0,"O","N","20010501"
"4","C","","pelargonium",0,"O","N","20010501"
"4","C","","phyllanthus",0,"O","N","20010501"
"4","C","","polygala",0,"O","N","20010501"
"4","C","","pomea",0,"O","N","20010501"
"4","C","","portulaca",0,"O","N","20010501"
"4","C","","rhinacanthus",0,"O","N","20010501"
"4","C","","rhynchosia",0,"O","N","20010501"
"4","C","","solanum.big",0,"O","N","20010501"
"4","C","","solanum.small",0,"O","N","20010501"
"4","C","","b",0,"O","N","20010501"
"4","C","","c",0,"O","N","20010501"
"4","C","","d",0,"O","N","20010501"
"4","C","","e.",0,"O","N","20010501"
"4","C","","h",0,"O","N","20010501"
"4","C","","j",0,"O","N","20010501"
"4","C","","k",0,"O","N","20010501"
"4","C","","l",0,"O","N","20010501"
"4","C","","n",0,"O","N","20010501"
"4","C","","cactus",0,"O","N","20010501"
"4","C","","commicarpus",NA,"O","N","20010501"
"4","C","","m",NA,"O","N","20010501"
"4","C","","plectranthus",NA,"O","N","20010501"
"4","C","","sida",NA,"O","N","20010501"
"4","C","","tragus",NA,"O","N","20010501"
"4","C","","bares",3,"O","N","20010501"
"4","B","","bothriochloa",0,"O","N","20010501"
"4","B","","brachiaria",1,"O","N","20010501"
"4","B","","dinebra",0,"O","N","20010501"
"4","B","","eragrostis",0,"O","N","20010501"
"4","B","","lintonia",0,"O","N","20010501"
"4","B","","mariscus",0,"O","N","20010501"
"4","B","","p..mezianum",4,"O","N","20010501"
"4","B","","p..stramineum",7,"O","N","20010501"
"4","B","","sporobolus",0,"O","N","20010501"
"4","B","","themeda",0,"O","N","20010501"
"4","B","","a",0,"O","N","20010501"
"4","B","","f",0,"O","N","20010501"
"4","B","","g",0,"O","N","20010501"
"4","B","","aerva",0,"O","N","20010501"
"4","B","","aspilia",0,"O","N","20010501"
"4","B","","commelina",0,"O","N","20010501"
"4","B","","conyza",0,"O","N","20010501"
"4","B","","discoriste",0,"O","N","20010501"
"4","B","","helichrysum",0,"O","N","20010501"
"4","B","","hibiscus",0,"O","N","20010501"
"4","B","","indigofera.sch.",0,"O","N","20010501"
"4","B","","indigofera.brev.",0,"O","N","20010501"
"4","B","","leucas",0,"O","N","20010501"
"4","B","","lily",0,"O","N","20010501"
"4","B","","misopates",0,"O","N","20010501"
"4","B","","monechima",0,"O","N","20010501"
"4","B","","monsonia",0,"O","N","20010501"
"4","B","","oxygonum",0,"O","N","20010501"
"4","B","","pavonia",0,"O","N","20010501"
"4","B","","pelargonium",0,"O","N","20010501"
"4","B","","phyllanthus",0,"O","N","20010501"
"4","B","","polygala",0,"O","N","20010501"
"4","B","","pomea",0,"O","N","20010501"
"4","B","","portulaca",0,"O","N","20010501"
"4","B","","rhinacanthus",0,"O","N","20010501"
"4","B","","rhynchosia",0,"O","N","20010501"
"4","B","","solanum.big",0,"O","N","20010501"
"4","B","","solanum.small",2,"O","N","20010501"
"4","B","","b",0,"O","N","20010501"
"4","B","","c",0,"O","N","20010501"
"4","B","","d",0,"O","N","20010501"
"4","B","","e.",0,"O","N","20010501"
"4","B","","h",0,"O","N","20010501"
"4","B","","j",0,"O","N","20010501"
"4","B","","k",0,"O","N","20010501"
"4","B","","l",0,"O","N","20010501"
"4","B","","n",0,"O","N","20010501"
"4","B","","cactus",0,"O","N","20010501"
"4","B","","commicarpus",NA,"O","N","20010501"
"4","B","","m",NA,"O","N","20010501"
"4","B","","plectranthus",NA,"O","N","20010501"
"4","B","","sida",NA,"O","N","20010501"
"4","B","","tragus",NA,"O","N","20010501"
"4","B","","bares",0,"O","N","20010501"
"4","A","","bothriochloa",0,"O","N","20010501"
"4","A","","brachiaria",0,"O","N","20010501"
"4","A","","dinebra",0,"O","N","20010501"
"4","A","","eragrostis",0,"O","N","20010501"
"4","A","","lintonia",0,"O","N","20010501"
"4","A","","mariscus",0,"O","N","20010501"
"4","A","","p..mezianum",0,"O","N","20010501"
"4","A","","p..stramineum",0,"O","N","20010501"
"4","A","","sporobolus",0,"O","N","20010501"
"4","A","","themeda",0,"O","N","20010501"
"4","A","","a",0,"O","N","20010501"
"4","A","","f",0,"O","N","20010501"
"4","A","","g",0,"O","N","20010501"
"4","A","","aerva",0,"O","N","20010501"
"4","A","","aspilia",2,"O","N","20010501"
"4","A","","commelina",0,"O","N","20010501"
"4","A","","conyza",0,"O","N","20010501"
"4","A","","discoriste",0,"O","N","20010501"
"4","A","","helichrysum",0,"O","N","20010501"
"4","A","","hibiscus",0,"O","N","20010501"
"4","A","","indigofera.sch.",0,"O","N","20010501"
"4","A","","indigofera.brev.",0,"O","N","20010501"
"4","A","","leucas",0,"O","N","20010501"
"4","A","","lily",0,"O","N","20010501"
"4","A","","misopates",0,"O","N","20010501"
"4","A","","monechima",0,"O","N","20010501"
"4","A","","monsonia",0,"O","N","20010501"
"4","A","","oxygonum",0,"O","N","20010501"
"4","A","","pavonia",0,"O","N","20010501"
"4","A","","pelargonium",0,"O","N","20010501"
"4","A","","phyllanthus",0,"O","N","20010501"
"4","A","","polygala",0,"O","N","20010501"
"4","A","","pomea",0,"O","N","20010501"
"4","A","","portulaca",0,"O","N","20010501"
"4","A","","rhinacanthus",0,"O","N","20010501"
"4","A","","rhynchosia",0,"O","N","20010501"
"4","A","","solanum.big",0,"O","N","20010501"
"4","A","","solanum.small",0,"O","N","20010501"
"4","A","","b",0,"O","N","20010501"
"4","A","","c",0,"O","N","20010501"
"4","A","","d",0,"O","N","20010501"
"4","A","","e.",0,"O","N","20010501"
"4","A","","h",0,"O","N","20010501"
"4","A","","j",0,"O","N","20010501"
"4","A","","k",0,"O","N","20010501"
"4","A","","l",0,"O","N","20010501"
"4","A","","n",0,"O","N","20010501"
"4","A","","cactus",0,"O","N","20010501"
"4","A","","commicarpus",NA,"O","N","20010501"
"4","A","","m",NA,"O","N","20010501"
"4","A","","plectranthus",NA,"O","N","20010501"
"4","A","","sida",NA,"O","N","20010501"
"4","A","","tragus",NA,"O","N","20010501"
"4","A","","bares",8,"O","N","20010501"
"5","A","","bothriochloa",0,"O","N","20010501"
"5","A","","brachiaria",0,"O","N","20010501"
"5","A","","dinebra",0,"O","N","20010501"
"5","A","","eragrostis",0,"O","N","20010501"
"5","A","","lintonia",0,"O","N","20010501"
"5","A","","mariscus",0,"O","N","20010501"
"5","A","","p..mezianum",5,"O","N","20010501"
"5","A","","p..stramineum",3,"O","N","20010501"
"5","A","","sporobolus",0,"O","N","20010501"
"5","A","","themeda",0,"O","N","20010501"
"5","A","","a",0,"O","N","20010501"
"5","A","","f",0,"O","N","20010501"
"5","A","","g",0,"O","N","20010501"
"5","A","","aerva",0,"O","N","20010501"
"5","A","","aspilia",5,"O","N","20010501"
"5","A","","commelina",0,"O","N","20010501"
"5","A","","conyza",0,"O","N","20010501"
"5","A","","discoriste",0,"O","N","20010501"
"5","A","","helichrysum",0,"O","N","20010501"
"5","A","","hibiscus",0,"O","N","20010501"
"5","A","","indigofera.sch.",0,"O","N","20010501"
"5","A","","indigofera.brev.",0,"O","N","20010501"
"5","A","","leucas",0,"O","N","20010501"
"5","A","","lily",0,"O","N","20010501"
"5","A","","misopates",0,"O","N","20010501"
"5","A","","monechima",0,"O","N","20010501"
"5","A","","monsonia",0,"O","N","20010501"
"5","A","","oxygonum",0,"O","N","20010501"
"5","A","","pavonia",0,"O","N","20010501"
"5","A","","pelargonium",0,"O","N","20010501"
"5","A","","phyllanthus",0,"O","N","20010501"
"5","A","","polygala",0,"O","N","20010501"
"5","A","","pomea",0,"O","N","20010501"
"5","A","","portulaca",0,"O","N","20010501"
"5","A","","rhinacanthus",0,"O","N","20010501"
"5","A","","rhynchosia",0,"O","N","20010501"
"5","A","","solanum.big",0,"O","N","20010501"
"5","A","","solanum.small",0,"O","N","20010501"
"5","A","","b",0,"O","N","20010501"
"5","A","","c",0,"O","N","20010501"
"5","A","","d",0,"O","N","20010501"
"5","A","","e.",0,"O","N","20010501"
"5","A","","h",0,"O","N","20010501"
"5","A","","j",0,"O","N","20010501"
"5","A","","k",0,"O","N","20010501"
"5","A","","l",0,"O","N","20010501"
"5","A","","n",0,"O","N","20010501"
"5","A","","cactus",0,"O","N","20010501"
"5","A","","commicarpus",NA,"O","N","20010501"
"5","A","","m",NA,"O","N","20010501"
"5","A","","plectranthus",NA,"O","N","20010501"
"5","A","","sida",NA,"O","N","20010501"
"5","A","","tragus",NA,"O","N","20010501"
"5","A","","bares",0,"O","N","20010501"
"5","B","","bothriochloa",0,"O","N","20010501"
"5","B","","brachiaria",0,"O","N","20010501"
"5","B","","dinebra",0,"O","N","20010501"
"5","B","","eragrostis",0,"O","N","20010501"
"5","B","","lintonia",0,"O","N","20010501"
"5","B","","mariscus",0,"O","N","20010501"
"5","B","","p..mezianum",3,"O","N","20010501"
"5","B","","p..stramineum",0,"O","N","20010501"
"5","B","","sporobolus",0,"O","N","20010501"
"5","B","","themeda",0,"O","N","20010501"
"5","B","","a",0,"O","N","20010501"
"5","B","","f",0,"O","N","20010501"
"5","B","","g",0,"O","N","20010501"
"5","B","","aerva",0,"O","N","20010501"
"5","B","","aspilia",0,"O","N","20010501"
"5","B","","commelina",0,"O","N","20010501"
"5","B","","conyza",0,"O","N","20010501"
"5","B","","discoriste",0,"O","N","20010501"
"5","B","","helichrysum",0,"O","N","20010501"
"5","B","","hibiscus",0,"O","N","20010501"
"5","B","","indigofera.sch.",0,"O","N","20010501"
"5","B","","indigofera.brev.",0,"O","N","20010501"
"5","B","","leucas",0,"O","N","20010501"
"5","B","","lily",0,"O","N","20010501"
"5","B","","misopates",0,"O","N","20010501"
"5","B","","monechima",0,"O","N","20010501"
"5","B","","monsonia",0,"O","N","20010501"
"5","B","","oxygonum",0,"O","N","20010501"
"5","B","","pavonia",0,"O","N","20010501"
"5","B","","pelargonium",0,"O","N","20010501"
"5","B","","phyllanthus",0,"O","N","20010501"
"5","B","","polygala",0,"O","N","20010501"
"5","B","","pomea",0,"O","N","20010501"
"5","B","","portulaca",0,"O","N","20010501"
"5","B","","rhinacanthus",0,"O","N","20010501"
"5","B","","rhynchosia",0,"O","N","20010501"
"5","B","","solanum.big",0,"O","N","20010501"
"5","B","","solanum.small",0,"O","N","20010501"
"5","B","","b",0,"O","N","20010501"
"5","B","","c",0,"O","N","20010501"
"5","B","","d",0,"O","N","20010501"
"5","B","","e.",0,"O","N","20010501"
"5","B","","h",0,"O","N","20010501"
